Province_State,3/14/21,3/15/21,3/16/21,3/17/21,3/18/21,3/19/21,3/20/21,3/21/21,3/22/21,3/23/21,3/24/21,3/25/21,3/26/21,3/27/21,3/28/21,3/29/21,3/30/21,3/31/21,4/1/21,4/2/21,4/3/21,4/4/21,4/5/21,4/6/21,4/7/21,4/8/21,4/9/21,4/10/21,4/11/21,4/12/21,4/13/21,4/14/21,4/15/21,4/16/21,4/17/21,4/18/21,4/19/21,4/20/21,4/21/21,4/22/21,4/23/21,4/24/21,4/25/21,4/26/21,4/27/21,4/28/21,4/29/21,4/30/21,5/1/21,5/2/21,5/3/21,5/4/21,5/5/21,5/6/21,5/7/21,5/8/21,5/9/21,5/10/21,5/11/21,5/12/21,5/13/21,5/14/21,5/15/21,5/16/21,5/17/21,5/18/21,5/19/21,5/20/21,5/21/21,5/22/21,5/23/21,5/24/21,5/25/21,5/26/21,5/27/21,5/28/21,5/29/21,5/30/21,5/31/21,6/1/21,6/2/21,6/3/21,6/4/21,6/5/21,6/6/21,6/7/21,6/8/21,6/9/21,6/10/21,6/11/21,6/12/21,6/13/21,6/14/21,6/15/21,6/16/21,6/17/21,6/18/21,6/19/21,6/20/21,6/21/21,6/22/21,6/23/21,6/24/21,6/25/21,6/26/21,6/27/21,6/28/21,6/29/21,6/30/21,7/1/21,7/2/21,7/3/21,7/4/21,7/5/21,7/6/21,7/7/21,7/8/21,7/9/21,7/10/21,7/11/21,7/12/21,7/13/21,7/14/21,7/15/21,7/16/21,7/17/21,7/18/21,7/19/21,7/20/21,7/21/21,7/22/21,7/23/21,7/24/21,7/25/21,7/26/21,7/27/21,7/28/21,7/29/21,7/30/21
Kansas,0.0,0.0001596356556007385,0.0001737165059070151,0.0004424616643198242,0.0005331452377266868,0.0006808612998878905,0.0006069144432399502,0.000764039142961357,0.0006625857270921724,0.0006825362720041857,0.0011371024807128422,0.0010545091385483053,0.0013618183377755392,0.0013133948260201315,0.0012933001413957257,0.0011938636310647622,0.0011461332251267097,0.001440946508094748,0.001431027417536245,0.0018815636940187864,0.0016645848016058073,0.0014995372524227607,0.0021625412690807226,0.0016471812820547562,0.0025579438632397553,0.001907690444341441,0.002656308164723742,0.0023192312840495453,0.002167939121940774,0.002532681814744386,0.002784691570830874,0.0033876208640591264,0.002420706349115126,0.0025067638984061667,0.00268382768419808,0.003248732791700427,0.003853622849562099,0.0038351851063110586,0.003562825482308255,0.0034289440349869753,0.0036702960109851893,0.004354705719160561,0.00314744723126255,0.004392628759759928,0.004513567611580777,0.0033483893258205734,0.004618817921215871,0.0037759593056226814,0.004408059857888565,0.004747899332020533,0.0037478985979227304,0.004920052718633583,0.004147259545711027,0.0049889692740728115,0.004671597736661404,0.005580632011585657,0.005731502913486893,0.004987567646076668,0.004139684508357278,0.005189330483896502,0.006345273065116043,0.004424691876125626,0.005484568818264837,0.005021285900073799,0.005017502808942053,0.006486569505953489,0.006148129212809496,0.005558345516970628,0.005398907911267796,0.006855989781084059,0.006230510831349243,0.005180340328958791,0.006935644288835031,0.007376979169893711,0.005521714772124698,0.005674716862558106,0.006803472300855207,0.0063697260767585735,0.007415766477842793,0.0064749349979539685,0.007002193538213767,0.00747269133730264,0.006765633910139005,0.00685508148528377,0.007301041640474093,0.005769676835081325,0.00591045845714321,0.006698821112640709,0.00801500830504057,0.008245311795038486,0.006976152737037691,0.006197490903679352,0.0065341995235164135,0.008081188173314829,0.007902881226124253,0.007751424521002438,0.007345885599783156,0.007101638084602137,0.007824819722380272,0.008326605152516566,0.008186635732304381,0.007558099291823623,0.009066624098043447,0.008268229853756645,0.009231675317029073,0.007471520571187144,0.009058154174989787,0.008629656008303812,0.006725170559875651,0.008283722861982526,0.008114703245357834,0.007152272494205245,0.007134359986459703,0.008791433431514306,0.009642550579610706,0.007695154425561005,0.009896932627019012,0.009202840786185405,0.007461636586188011,0.008821814994448871,0.008545774107805102,0.008610857860391832,0.010483083088643612,0.008286032276804045,0.008580204681349029,0.011876890106869322,0.010662276316731254,0.010825401614226573,0.012373326806883082,0.011090100709680821,0.009175867918288533,0.012924291807209031,0.013887273739948532,0.012821689166472954,0.013553314067516186,0.010656154777339959,0.011666007505657104,0.012238248679064201,0.016080615803881714
Kentucky,0.0,0.00020431765456167513,0.00046377360673611557,0.0010399467773690547,0.0011878048874501704,0.0013532170238887543,0.0014546825822267047,0.002024116561859249,0.0020438193643838374,0.0023341564686683042,0.0026064038141902063,0.0028240796085488833,0.002800829806260042,0.002793830201396889,0.004062373244911527,0.0035281397220614016,0.0034465220654413204,0.004258013583722714,0.00428813899211405,0.004849479504012495,0.004633132586704589,0.004460871945887862,0.005779056581156833,0.004527459789358277,0.005159356957395235,0.006766144306203017,0.00599801938600737,0.006364506811579435,0.0062864982136776,0.006614118794263621,0.007939422096330077,0.006874478937562497,0.006922462386885761,0.00749232490831421,0.007684730766501737,0.007295211122412438,0.008610156062992159,0.010263551472042836,0.008606626521237585,0.00987070996207576,0.008851920734773077,0.01181577190698589,0.011678512571863774,0.00835142570423869,0.012661103894389493,0.011654900118793927,0.010236121957231618,0.010372065381415649,0.01398017623660888,0.010772529688662614,0.01069868122985488,0.010816775210794327,0.013113306628447095,0.011059550041261154,0.012420317928885581,0.016149442172954255,0.012328188592018065,0.01196757180252188,0.011392566698429448,0.012716049746946605,0.01710606228780274,0.01615600468705202,0.014359659292995255,0.015621425694025623,0.016145426796853858,0.01374717857248667,0.015402233742774931,0.017080222096090027,0.0161484542526791,0.01911027366948533,0.01442741957641971,0.017894494981447,0.01971727297589142,0.017223367487953136,0.017032865828761675,0.017796853610696224,0.017167748540693195,0.01840323288590442,0.014584489406346896,0.015553169531177398,0.018346372539474368,0.017786107680823414,0.0168379898162787,0.02089610746168311,0.0190171410906208,0.015732753315703413,0.02222480079758363,0.015425794362711734,0.01677860396744408,0.017743018628808217,0.022193613477912766,0.02068833236934656,0.020374396065806204,0.01875244856053093,0.020006891316669308,0.02411232439700244,0.02426416956223812,0.02158204287117134,0.022999980184922338,0.017719239581363875,0.018293014262599862,0.01701265488440465,0.022785118369094262,0.022121628245100295,0.01915379420882605,0.023539716338779357,0.01975290876439184,0.02546173144094121,0.02135708789762649,0.023197972440313477,0.021572254437265178,0.019525763915192312,0.023204469251904912,0.01890645342716105,0.022757249525397573,0.019926827229319457,0.02526462798666798,0.018010315074746937,0.018861742241589683,0.0234792607432944,0.02541451860750703,0.027025886281792165,0.026723963293499246,0.026676517211909178,0.021249119934221634,0.02733515860687565,0.02298018634496403,0.020782729268572286,0.023686146616579886,0.022177712502339294,0.022796762901233496,0.025294901783208697,0.029828941041054925,0.02249141580597499,0.02098456670425847,0.030813434308457923,0.024078005768784806,0.031268325028401635,0.033209972083298796
Louisiana,0.0,7.662391808820727e-05,0.00048105114280511623,0.000727419880069317,0.0011496672410430911,0.0009333761846586359,0.0009994276502361282,0.0011540985838330302,0.001396167142127662,0.0016527718057330514,0.0024933224326616783,0.0020618328897004812,0.0022323946223600463,0.0023316156535148243,0.002622566393036572,0.0029685655628628894,0.00334951937369991,0.0036318377378223056,0.0033461484184154964,0.003155476375018067,0.003509903527478981,0.0031161288005060366,0.003891990109922031,0.003454119724451443,0.004762046147668597,0.0046384179176386245,0.0045975386620422005,0.005727991181679345,0.005094241809133675,0.0063200660250498164,0.004608576125623004,0.006214224313241206,0.004973312120657407,0.005456319974921098,0.007077732955634418,0.006718961792795505,0.006151782274658064,0.00614156664724733,0.008282985540036468,0.008674499656344387,0.007638383834907109,0.007115971789375529,0.0074950332450669805,0.009450795926744082,0.008526503901175372,0.0070418612208406894,0.007015499410894927,0.008809858935969727,0.009244977852956858,0.009230909266959571,0.008198889595951084,0.009105623253013452,0.009382911477541096,0.0107886397636392,0.010024775223379604,0.009968933298624104,0.008283520759355985,0.012016274293196584,0.011131320881377244,0.009584968193896695,0.00921358585163467,0.012328750526178685,0.010880895081614968,0.009989265793063876,0.010229690317922707,0.010434482703565432,0.012978611231095982,0.011246023461855994,0.013999180049197028,0.014360298795147821,0.013671920577147723,0.012183289997689166,0.014238772554899255,0.012443072465554776,0.011302151225879119,0.014028958457401978,0.012725735608911853,0.012739696889503577,0.01482050990174152,0.012162845108779541,0.011721430948106785,0.015671848918313875,0.01525225324320052,0.013254870586377076,0.012773044959962686,0.013477566946519174,0.016577893556684556,0.013156976839119502,0.018033989194060913,0.01753559232547824,0.013680105042473698,0.014646474447876543,0.015925332791141337,0.017883986451912783,0.01895495265365853,0.01670693661311016,0.017134091390863106,0.017492301268019473,0.015178277004346031,0.015811736196847986,0.015430791306648399,0.01891455668890008,0.017986312996214816,0.018437129054260877,0.02064774326773298,0.017865060389110416,0.01514884309700287,0.017623600149780393,0.020273802220291345,0.018581756153225226,0.02117977039048083,0.021395265024409228,0.015730768020751938,0.016670371267965757,0.023165974145421746,0.018178039661390928,0.022555107819721414,0.017055570125710604,0.016816241170959933,0.018540502114040732,0.020773567764706104,0.022233037885618652,0.022833565979336137,0.024424870471520758,0.02570719427800549,0.023089302539309242,0.026758433521784353,0.023417526586523036,0.021922185983230202,0.02740366264165269,0.026052910103782988,0.03254352591177534,0.029831208757736337,0.035798708856642096,0.030936189432447418,0.03271741603182415,0.04342183455035252,0.03829566401718808,0.0428547661064336
Maine,0.0,6.803901103803463e-05,0.00015875741464566403,0.0002161470929742782,0.0003387083108535916,0.0005260006043820282,0.00061980259488099,0.0005635393966062781,0.0005710138497443307,0.0007923129068334685,0.0007765766637705827,0.0010825475482688473,0.001056454643131498,0.0012646951803676955,0.001453039562676412,0.0011806227719711854,0.0015339458344718292,0.0014100242908537568,0.0017020780825475323,0.0017818587656791098,0.0018327009730115934,0.0021825464682864153,0.001844306133963364,0.0022657221967406446,0.002856452290352249,0.0027389347461900058,0.0025607174331051604,0.0025484495273167766,0.0035677365373058025,0.002690453461554083,0.004102570308361705,0.0035248799996085794,0.003968819412797043,0.004710604420680531,0.004384271740967992,0.003695854438088887,0.004941255316093073,0.003918720648260974,0.004597519481255384,0.0059101054870668674,0.004788528332710618,0.00661127824775995,0.006453308936058428,0.005514785346328813,0.0056084624363055575,0.0057786344136913715,0.006825339569560157,0.006208688177521176,0.005677958751682354,0.006636324488124596,0.007572295883129992,0.008326539201084702,0.0062065641805131985,0.006947601985552415,0.006699234678909586,0.007348760917980217,0.006333963319125101,0.00819774976559189,0.0064449568145347035,0.006739820544238192,0.0074285295712579235,0.0075205585373682386,0.007874672871753552,0.010079830829319516,0.007745792332613391,0.008159303010544487,0.008084612716692977,0.007871224697841529,0.008810679164349874,0.009175350055550233,0.01030241595813679,0.009218498411118624,0.010903698599882801,0.01004306231273642,0.009558452284261294,0.010899590712107414,0.011226424593796042,0.009811129113514417,0.010349875004682308,0.008907603082640738,0.0082890134804669,0.009845207133125925,0.008528525393448127,0.009951403769660524,0.010287903498329285,0.011638115088546253,0.010636324300241452,0.008385676268721734,0.008654429620221622,0.009918819602405865,0.011677057265755478,0.010217151776863123,0.0087885572887282,0.011269526648513809,0.008869874026113809,0.010370151074041548,0.009708269984713625,0.011038407633980979,0.008302646193313324,0.008298067331518116,0.010268872902493977,0.009283669537414397,0.009970723925192312,0.008215183435758637,0.009869390712907485,0.009542383469276324,0.011758527678000964,0.008467148031887358,0.011061901802587776,0.009030313595105666,0.011178185946801046,0.008674257765025789,0.00914604472581701,0.009828889713594894,0.011027241272899776,0.010903292603665363,0.010159793601988619,0.010889647075361844,0.009411483340927725,0.008464817732787601,0.01114863911824427,0.011725063315389951,0.011674242594905907,0.011568264665396115,0.00996018525352186,0.010639002133472276,0.012229861988056454,0.010276444487806236,0.01229042060968204,0.009492636207987288,0.010218889759046262,0.010303094034359092,0.012395918120330569,0.009828078903740333,0.012323091866332113,0.012117107383895926,0.010156320593875764,0.012132732310569215,0.012168323975629416
Maryland,0.0,0.0003381572369374534,0.0007252517704521342,0.0011122991070112945,0.0016686458165593595,0.0018539584585670539,0.002499501763276034,0.003582669608442916,0.0038300438984920256,0.004358403058655237,0.005271418283546309,0.005937375210333176,0.0052038229706397755,0.006545660963924639,0.00594598620454731,0.008514728464448222,0.007653874591252346,0.008186424454658397,0.01132776460660386,0.011975750395388597,0.012606085172643453,0.009772401068729309,0.013085837767364439,0.013679249574287827,0.013718477434614944,0.012898175079707298,0.012780414266299748,0.01671216734972604,0.013445226202261773,0.015367386984830443,0.020258607984356098,0.01865947206594935,0.022699689767007463,0.01626306682272948,0.01995717437738731,0.018032471028235873,0.021731599991586772,0.0245878640884753,0.025525008437000382,0.02237315221720147,0.0216961105598405,0.020755326092698943,0.02438200617109337,0.021572395212554583,0.02567349037476127,0.021842150427460592,0.02118239185998118,0.026191001670580093,0.024155246452795584,0.023436919626279324,0.03295968245452811,0.031421276935475,0.029206215790589452,0.03349244799821427,0.0286819658721079,0.025658663780747076,0.031163900910275263,0.03496412882533444,0.03372241689836937,0.024908811011818303,0.03621316629991726,0.036555662850099056,0.03344926175517811,0.03182186291358472,0.029428417581359216,0.026468287164572994,0.03040206851417179,0.025273986611194694,0.03705945730336306,0.0323422668542817,0.03464027472190055,0.026770517546313224,0.026624100353819687,0.0322155086851794,0.029990435919893286,0.030766846783544594,0.0318743230469488,0.03338903544770939,0.03626770130845947,0.03306696054410125,0.03518309763319075,0.035763002059245055,0.03313189847869632,0.03816424840662032,0.02709093418740499,0.03233162057721156,0.03497438327357262,0.02690572911702407,0.028925588022834504,0.02807470721070127,0.03611188725306562,0.027191719003097612,0.03833375094773921,0.0372744683032297,0.039657968572124405,0.03143766482525086,0.028215875132068535,0.03299687615873767,0.03632201303786315,0.034423000340965335,0.037449731736632505,0.029849937046527948,0.039499896065095554,0.03432177217252629,0.03541215978449933,0.02815676792747876,0.030284471540004295,0.03878884595339977,0.03262329538362392,0.03893486853870992,0.033058564588162004,0.029810517369723392,0.03194711406138702,0.0329674620195447,0.03190424222774299,0.03460181349863154,0.032363926362802095,0.028979034530202886,0.03202433750154713,0.03948114299060519,0.03074255840094327,0.03163711628802086,0.03603932543607184,0.03807033055702728,0.04003577866975385,0.031337408343388405,0.03433082688297202,0.027915895816975823,0.039193727619103044,0.02959793050465601,0.02836161654421678,0.03439969197773894,0.0383615780798015,0.03682952090305996,0.037045216991233504,0.040658184803034174,0.038607001840689804,0.0350307456859147,0.041100963915233255
Massachusetts,0.0,0.0003160780099863197,0.0008489923971226343,0.0011162352286047989,0.0016979118848811361,0.002931169014600178,0.002912108247612951,0.00342804475340289,0.004826247539605004,0.004393415201838051,0.00582742030500061,0.007173296170309362,0.007825814971185984,0.007275515746084918,0.0075993797321001815,0.007917736759038532,0.008096089884503669,0.011809587075662873,0.009336684148614454,0.013763658455349681,0.014507170746298615,0.011716863391799419,0.014624155230388743,0.016090709868188263,0.017378451795769065,0.013114210281317139,0.01865265356917034,0.015024576099381253,0.0165209560621829,0.017929388728916532,0.022677502790793638,0.022564875954171833,0.017540120446232613,0.019212577618796765,0.021469451702414294,0.022837885857708757,0.018634445925413336,0.02486888759871048,0.021726116419135938,0.027789200770064436,0.02808438098558986,0.0216800733436626,0.028583140821560892,0.021605557984155442,0.026892267480847318,0.024379437173192648,0.029820187811372745,0.024493176659068253,0.028068531690188053,0.022665440548846824,0.025502183575560642,0.027850786468457324,0.02709315184192601,0.0315156074150067,0.03049353957294676,0.031016538863998067,0.024289088631785537,0.02728018603914208,0.0340480103773359,0.032886991725402465,0.03171693126009467,0.03051727647506376,0.025789182739195865,0.02817457999907008,0.026599737500040067,0.031358241644202804,0.02622109487643243,0.03839852486054074,0.03436017541811227,0.026035020231023644,0.030949628058022757,0.029333991820569855,0.029486377634393466,0.035057066529818305,0.03334432712300258,0.034481688660490624,0.029787407971084222,0.039004263112899756,0.03073666913474022,0.032987694842508145,0.0355401075966595,0.037909390311962526,0.028092078887864583,0.03712944539948855,0.028754228516735623,0.031668917485043545,0.036684803710788895,0.03490656373895953,0.028285358300632776,0.03932494798667382,0.02709730533370475,0.03175440900000213,0.02754870682792907,0.040009157670514627,0.03967829200566342,0.035790942455558965,0.031317025902737425,0.03441250338092877,0.03603901101499147,0.027398095635452115,0.03715879986368583,0.03197075087511264,0.040534049747183915,0.03989477783110481,0.03676863561799301,0.034400004490165385,0.035831457510843975,0.03171082151234607,0.028446280895445396,0.038556798579171506,0.04025663013895205,0.03101237806084238,0.03629682509215238,0.03679536230935997,0.03080300387519943,0.03500997844802762,0.03344746109969011,0.04006633085204947,0.03557983010639402,0.03134092002092241,0.03788931370843792,0.04018261579297182,0.0351301856130975,0.03940583617504095,0.040058409771991835,0.029007842910186734,0.030077199125071615,0.02895566798648456,0.035148924213711255,0.0307149136815451,0.03382138859395775,0.0319137521426492,0.040189091844095456,0.034692348444818936,0.03665245146474253,0.041993304819378796,0.04181321777456395,0.041127598923913954,0.03460999331050525
Michigan,0.0,0.001634694990286998,0.002698603478299849,0.0030316508586099747,0.005355045066548714,0.006118749710863965,0.007369478715351555,0.008958510990855604,0.010876890347797225,0.010434599168061214,0.013032979522444633,0.013102791330266879,0.016061082775041122,0.017260836839823795,0.023095824338680054,0.01891282700268756,0.02831812213744119,0.027930770833980635,0.026068627583878814,0.03481840137613633,0.029076564335474734,0.0431683003962305,0.03448531996009882,0.03949718044420626,0.03786252424650105,0.04351816796010723,0.04618882623433343,0.05007286732674097,0.052584098351347475,0.04690709056133863,0.053986453247966935,0.07780058056058171,0.0705089358162275,0.06735082401852575,0.07972220946041131,0.08731675324906975,0.08587695502803296,0.07535497748004438,0.08362917687606979,0.08639468713069061,0.07857790436903662,0.09864297153093272,0.08311224930986286,0.07738383279475343,0.08689184604564006,0.09199012314242816,0.10583036743048632,0.11247357586663168,0.10466861199487905,0.0952075435097483,0.09114063820853432,0.11665429305694124,0.10946567841158841,0.1177363258971098,0.11698046228927218,0.09974411824230339,0.09368609143120152,0.12402817767418384,0.10889159100146831,0.12109928661669295,0.09340459074023452,0.10773112903001929,0.09590104175691837,0.09980610838707596,0.126298074766681,0.1281454986257082,0.10468430583845531,0.12778233382159196,0.10123271636827316,0.09813530962705529,0.1323842036399617,0.13788231326357747,0.1204470472916577,0.12489761390944012,0.13301462047967075,0.10520589263246224,0.1122172544161929,0.13804326285705526,0.10402471762496407,0.10899431640778397,0.09493823456672436,0.1247852807281142,0.13839849725996134,0.11774426800252216,0.1141907371940241,0.12252513012020527,0.11858264759741943,0.12570185552413937,0.11808589701543297,0.12605815652903035,0.14136297477938245,0.11227061700390996,0.12473286370325243,0.12091840828711813,0.12766548280566054,0.105782313706675,0.12140538140278914,0.1410405627308748,0.11151398904809859,0.1304798564214436,0.11529095139279333,0.12786555517356432,0.09604944231231693,0.11058008150573873,0.11652758568561575,0.1325110273010467,0.10839120878403952,0.11170794960960882,0.13930983835478158,0.10685534318476535,0.10632021721813731,0.10762681441100119,0.13226982897517223,0.12606774868839665,0.11648155053273027,0.108514444050278,0.14295776921455916,0.14330204509921826,0.11539350649514081,0.1384502714227652,0.14257939459176414,0.14352352173316435,0.13331573890524528,0.11652823081252138,0.12144171177507236,0.14485819396303373,0.10026377643147204,0.14186845701717035,0.12250922544866406,0.11391071689475732,0.13845667239424378,0.11335765867269741,0.1407294405835011,0.13929705667562137,0.10365911775317298,0.12192904522724934,0.12556220248584113,0.12474480918458761,0.13822906060038503
Minnesota,0.0,0.0003077548110466143,0.0005269320123725739,0.000992938485145332,0.0012734724246131254,0.0019681896978647846,0.002704117288831313,0.002844044874206776,0.0031232786144874034,0.0031795801806447843,0.0034158134087065866,0.0054120771137239915,0.005581358838418816,0.0063427771096658024,0.0068118078267232415,0.007790066953920215,0.008303535940743755,0.008004283146245562,0.009133746809003359,0.011142823976220318,0.0115928090381909,0.008752680819045056,0.012055207538282483,0.00927728272748876,0.010148284297881543,0.013555001984585166,0.016195091162520825,0.015924375385729307,0.017346807342612656,0.014587579153787469,0.017305609168467986,0.018467906885741545,0.017148059336850218,0.016318813735496384,0.02085254970836513,0.023125485988729304,0.02356851142966195,0.018221946210573384,0.022771721269808667,0.01879149753216242,0.025772619187137736,0.027722664082074352,0.028830355175891786,0.023590861812696123,0.028672212265134795,0.024756725967034005,0.031887942923237926,0.030990832672017143,0.027487226463824628,0.029189845910243317,0.029693260628132195,0.02781395112171565,0.023793226780239964,0.027643277569567717,0.0252125338272803,0.034461311877520634,0.0316718563022554,0.03190624229533319,0.028822067901472844,0.028186264636750925,0.036860452969214585,0.026770314415072893,0.03937055662462672,0.03309398344571831,0.027763739207909602,0.03895373500451661,0.03397734541569932,0.04086688122007353,0.039208855144140076,0.0332021356745939,0.034391528186799386,0.03835089343311581,0.03197827926146538,0.03122205622842788,0.03559579159603576,0.042702409086667725,0.04060327973894973,0.030420337680408794,0.03321986739776549,0.037083373142781144,0.04117282208204773,0.04338212277767817,0.033830095160560195,0.0414591103186645,0.03444103482319552,0.03006726842508156,0.043649172118543696,0.03612819593192288,0.03388914519739561,0.04060175926270241,0.03310205903253137,0.042663414631773436,0.037087041059599285,0.03586141379293817,0.031843846257538805,0.037042171023428175,0.044317040811311235,0.040542492925833874,0.03253213620174785,0.03839029307923813,0.03526771144650826,0.04006953513350467,0.03273145139647918,0.03870889901174545,0.04347791096288911,0.033525170928080286,0.033084714556994285,0.030175939202451898,0.033274688262195026,0.03271830587411523,0.03427050061885947,0.042606173792040104,0.03505612539871124,0.03731682268308571,0.030604657160325174,0.03618039933225575,0.04236527668900876,0.03885314618027209,0.03639873118557485,0.03740127150496534,0.04091087172733701,0.030989219050597167,0.035535276074092306,0.0413967601657378,0.03534814683502007,0.04222123678821088,0.045758662866961404,0.04547891512894773,0.04016930491614833,0.0456770521671714,0.03836129262104264,0.03624831820813653,0.04645418397862165,0.04338861143568738,0.044512710780898905,0.03712441948699956,0.037155408095698846,0.03304569083153045,0.038686017963248685
Mississippi,0.0,3.8346546689350814e-05,0.00023605195263322155,0.0003481969130866087,0.0005187315615873201,0.0007229338144698283,0.0007628998333468988,0.000902658410590512,0.0008250271679829446,0.0012441423686052175,0.001345453882301402,0.0012606804746173128,0.0017475080792410081,0.0018700139934029532,0.0016586597099582147,0.0019344877731070098,0.0016323611414302327,0.0022398818789344708,0.001734621056095845,0.002188330325375382,0.0019783436463912106,0.0027428877530389917,0.0026181271051037287,0.0024276627665071743,0.0027732540529855462,0.002675698837378571,0.0027525438112683074,0.0028833146457819107,0.002367974156525081,0.0034791088393946183,0.0028784171154651803,0.0029171993509102224,0.0030118752701009154,0.003816902559709136,0.0030433479366814703,0.0037444492785599034,0.003923942359007161,0.004178353543779044,0.004078951122702925,0.0037365979654674112,0.0033941888916345104,0.0038218235576828225,0.004156853445400208,0.0042999897093499275,0.003718707031017082,0.00413885205604627,0.004726391441372707,0.004259771000777783,0.004393079323443618,0.003968508225961905,0.005136539248397262,0.005518662352171383,0.006083748001929602,0.004881049960677787,0.005737171834502572,0.006040979216432747,0.005338621722848789,0.005225269558989537,0.005351985361035635,0.004603190387980226,0.005937774897700946,0.00556502104437101,0.0052378928275475705,0.006695301898510919,0.007103430563786804,0.0063652404881727395,0.006684496427451531,0.006716860537130323,0.006890703043056466,0.006369791022372289,0.005584631002689584,0.007233181795220803,0.006855781287634571,0.007232049170846117,0.005784176617798301,0.006692954281126171,0.006918787083029829,0.0062581171626715296,0.0069272451238273835,0.006012004709785244,0.007103257140093676,0.00709928125029063,0.007302099076030849,0.007046980686571514,0.008370443710855874,0.006171377378518476,0.007683241344030322,0.008989033335719413,0.008718383313551327,0.008189910610631134,0.006698375639009217,0.008787493174372964,0.006487802422059237,0.007583536125163503,0.009018347654824715,0.007964586566448934,0.009132886334900845,0.00825790663888022,0.0076598521518877905,0.00718846554468325,0.006605676791311031,0.007180652295452749,0.0071076507078907175,0.008666742247934683,0.009330914522308591,0.007684877440452337,0.0076775986187964974,0.008978980805879862,0.007152758409709677,0.009354073362973779,0.010158907447095985,0.0078926455554516,0.009359348212353158,0.0074759214789421454,0.01080934828590668,0.011013867225797759,0.010413928963980013,0.01132254317048507,0.01027481604350229,0.011074211600619254,0.008643878213441687,0.011249583073928912,0.01073525046579067,0.01082220870185588,0.01294571498432246,0.010142530811421035,0.01225316884265999,0.010129893496057762,0.012763971580014612,0.013369874695915723,0.014893236565057252,0.014809846420082312,0.016462835336466225,0.01163722572489506,0.017682111363949888,0.018207260899782727,0.014016912734394935,0.020856597929970133,0.01936425628516862
Missouri,0.0,0.00012166854577285294,0.0003360608865882942,0.0008153743666806878,0.0008535207010064948,0.0011135833958365116,0.0016076815061245784,0.0017258053847602653,0.0017750197726389117,0.001866661668343467,0.0024948997122198105,0.0027132360171208555,0.0029575683886836216,0.0038745953247090507,0.003948832753019699,0.0036361041615531144,0.0034464477548378455,0.004638834993785555,0.0034790390317122892,0.00524257608935597,0.00497456826064789,0.0054157280108829775,0.004420888738779502,0.004774205343153703,0.005284474178100896,0.006613031487743223,0.00736473089005641,0.007692573569094381,0.007319992561398959,0.006696637648508423,0.007264553436905774,0.006947818957580202,0.00925382641932386,0.008376062162429499,0.0071383705739470685,0.0071079815482558845,0.008982366181003327,0.009668441087715704,0.010488696568871442,0.009975983946739597,0.011060390952605182,0.010719100683138453,0.008656235467234156,0.009267489248634558,0.008522233568580548,0.012471130193449387,0.012743051680178457,0.010172863393457991,0.011639413037317884,0.011615505241779586,0.011328937066886546,0.01050790633035301,0.011913901119284568,0.010824487720823646,0.011432855709594434,0.013382337360156456,0.01513998978619862,0.011233886282579953,0.01236435116544848,0.011236111712685938,0.01266321120714282,0.016416768589969308,0.012171010040346264,0.013474766038947091,0.012023282316238516,0.01568848019043146,0.015152669233327967,0.016067056975935263,0.012447282143899778,0.013479654650498399,0.01458866229755831,0.0181147674753006,0.013223966808584064,0.015114946925060114,0.018156818206856697,0.019763593859992268,0.01828046419493244,0.013635726522162519,0.015491402989353472,0.015870517614226764,0.017279676497839024,0.013876237075477412,0.018654815861933148,0.01612176591287715,0.016253636175102823,0.016542254721667298,0.02083992079457552,0.020871884703159697,0.022122732309095214,0.019817954226346753,0.020132910190124666,0.01770616166432202,0.02021544742513864,0.020470094406388622,0.021393037131497934,0.019152412070140998,0.020136044558816856,0.02057985184330991,0.01715172529282969,0.022469076806864337,0.01912027158019011,0.020055604306174535,0.0199965996306601,0.025701780692273815,0.020487680000985282,0.02083358436999485,0.02720291436304688,0.02603679961898056,0.02126056494493678,0.02445658036601795,0.02653559414618703,0.026233709395470983,0.028168167261029945,0.022538049301016404,0.03154870213453156,0.028450710006078732,0.029242174361077823,0.03159703694673658,0.03183615549835723,0.03018455208627743,0.031198867205623385,0.030517218238786416,0.02948038915604815,0.031558945935237614,0.03790435571595651,0.03297740501784243,0.04049048152747578,0.029410927622237137,0.029398410570280458,0.03692238666353793,0.04121596493910026,0.0431960949416672,0.03602424381156565,0.04908836722095583,0.04972103495556831,0.04620940341711028,0.03576458298206191,0.04890774629366116,0.05039578049055549
