Province_State,10/26/20,10/27/20,10/28/20,10/29/20,10/30/20,10/31/20,11/1/20,11/2/20,11/3/20,11/4/20,11/5/20,11/6/20,11/7/20,11/8/20,11/9/20,11/10/20,11/11/20,11/12/20,11/13/20,11/14/20,11/15/20,11/16/20,11/17/20,11/18/20,11/19/20,11/20/20,11/21/20,11/22/20,11/23/20,11/24/20,11/25/20,11/26/20,11/27/20,11/28/20,11/29/20,11/30/20,12/1/20,12/2/20,12/3/20,12/4/20,12/5/20,12/6/20,12/7/20,12/8/20,12/9/20,12/10/20,12/11/20,12/12/20,12/13/20,12/14/20,12/15/20,12/16/20,12/17/20,12/18/20,12/19/20,12/20/20,12/21/20,12/22/20,12/23/20,12/24/20,12/25/20,12/26/20,12/27/20,12/28/20,12/29/20,12/30/20,12/31/20,1/1/21,1/2/21,1/3/21,1/4/21,1/5/21,1/6/21,1/7/21,1/8/21,1/9/21,1/10/21,1/11/21,1/12/21,1/13/21,1/14/21,1/15/21,1/16/21,1/17/21,1/18/21,1/19/21,1/20/21,1/21/21,1/22/21,1/23/21,1/24/21,1/25/21,1/26/21,1/27/21,1/28/21,1/29/21,1/30/21,1/31/21,2/1/21,2/2/21,2/3/21,2/4/21,2/5/21,2/6/21,2/7/21,2/8/21,2/9/21,2/10/21,2/11/21,2/12/21,2/13/21,2/14/21,2/15/21,2/16/21,2/17/21,2/18/21,2/19/21,2/20/21,2/21/21,2/22/21,2/23/21,2/24/21,2/25/21,2/26/21,2/27/21,2/28/21,3/1/21,3/2/21,3/3/21,3/4/21,3/5/21,3/6/21,3/7/21,3/8/21,3/9/21,3/10/21,3/11/21,3/12/21,3/13/21
Kansas,0.0,0.00022387153222768288,0.0002250809140505363,0.0004638824855888126,0.0004063054162429607,0.00048317395875663576,0.000760627691486912,0.0006558455829482976,0.001141207885454348,0.0008235821735133209,0.001488595341181987,0.0016773367220763074,0.0011952767074874177,0.00202261921562298,0.0018331762869217075,0.0018872549820938616,0.0020355894563701864,0.0026170104732260017,0.002752799264620962,0.0032302213851006676,0.00306053887145104,0.003074409923041701,0.004131986831271226,0.0037852744270216944,0.004112149159927414,0.005002096671251439,0.005269487180991936,0.004851798626165831,0.005749476641687666,0.004531519124297454,0.005439628501031502,0.005427726430480861,0.0053239461715748875,0.0064802242285448165,0.005805515012758257,0.005410593985865126,0.00610262625460148,0.00722676322559467,0.007333491371961837,0.00629472890037231,0.006397821886478254,0.007319962113679857,0.007228413586204759,0.006469425918670288,0.009328382702055611,0.006969070373000606,0.009055008869293666,0.008153019041146188,0.008767648777683205,0.00817638220549155,0.009972396552038526,0.009963152585575336,0.009044290084458688,0.009015512033753148,0.008185275654787452,0.008639778436365089,0.008733224587553125,0.008415381069663835,0.011622487695047713,0.011193201676795455,0.011017011056196485,0.011927759705275194,0.010135878816726281,0.010881230908379565,0.010892043584751744,0.011586096198244872,0.013343620341593492,0.012131065064256891,0.011571306703311237,0.011458181971120971,0.01085579563599325,0.011159195890264326,0.011494653510392765,0.012803555891230011,0.012660568289452988,0.014495145826023235,0.011680600988359479,0.015185050765156053,0.01437328736156595,0.015770437238169784,0.012619217481135642,0.014894319963336174,0.01411479566625282,0.015521102704304507,0.012136428420868896,0.01459890656073783,0.013861684483911755,0.01386788106487554,0.012995527743348632,0.013086001804236145,0.012474893184615005,0.012983263103511661,0.014508431155460591,0.013806615019460297,0.014893596817199104,0.014851181302102457,0.01714690405123199,0.01741578423823108,0.015137347113389257,0.014149668935398908,0.012467425427022004,0.014008214881883531,0.01333476230147987,0.017369150126368013,0.016866511758605412,0.0162144001372537,0.014158695091394545,0.01694648995936614,0.016451686261964645,0.015517036722596494,0.015518638362587106,0.013805242323523495,0.014348809271994278,0.018845059697157638,0.018416738038832283,0.01838005964153294,0.013499895068397803,0.0179439946418142,0.016714398712932232,0.017967127978930256,0.013814386224449726,0.014631501288692558,0.015406798179224378,0.014667043533358078,0.014209123141946209,0.019081496621807227,0.013429036401417016,0.017945554844914488,0.017771224182010204,0.013160002260296528,0.014763980290784899,0.015137322086033337,0.01721287080335589,0.013207354919322446,0.019330357902236927,0.015691872045818178,0.019398256065847348,0.018786330918344994,0.018992744873959255
Kentucky,0.0,0.00011981248250322895,0.0003349048001685905,0.00037003583126695295,0.0006556709126381791,0.0007250461283974737,0.0008716426322488575,0.0010294878056156006,0.0009951874094466329,0.0010858523707899205,0.0013270000098735985,0.001447047710894924,0.0015558839400071725,0.0015067642823636271,0.00209398637860351,0.0025136977249003117,0.0019976841074973114,0.002327107387773376,0.002761572212555304,0.0029208836120858638,0.0034636016568172926,0.0026144750702005093,0.0033989735882516744,0.0037190817348802347,0.004004484770912363,0.0035656720702238985,0.00497012634641048,0.004404778938333892,0.004704293563433828,0.005909313070759287,0.004791797822696856,0.005922198906444475,0.005833991479198982,0.004973698878064272,0.005246296522595538,0.005938717226236631,0.00687189012560673,0.006935840484067733,0.006943892796847028,0.00747723001486118,0.008705120642878128,0.008140794915260095,0.009620245555389522,0.008976736508224899,0.008521572830442907,0.010031255752709778,0.011397147109210852,0.008665832200873438,0.009382529774219734,0.008706001824573827,0.009690149096789493,0.010657967887783141,0.010936499545816323,0.009336958029030838,0.01178101252960258,0.011101242141909209,0.01251953224384875,0.013216557335477276,0.013531579631634733,0.012156526621352243,0.011289504073381243,0.0141176710156948,0.013400541132673275,0.01091875036747236,0.014555276508276347,0.011195554790405446,0.01180288050233664,0.011239550858898321,0.016643155546053688,0.01627115117948575,0.014007729762544838,0.012292523264513452,0.016616000616176733,0.015842845034450884,0.01335233017725941,0.01814357867712509,0.01980907084756223,0.019939142777253577,0.01949153482582961,0.01936213441480036,0.018796526163084783,0.02008349636405842,0.018548263751779936,0.01862789598298118,0.020889342605284283,0.01891054671648037,0.015931703797007167,0.01954656133733587,0.017282105409129875,0.016639338889000446,0.023057327492957292,0.017060520644190242,0.01760534706275923,0.024282437649746965,0.021909467334292592,0.019386916534806054,0.022686543558878662,0.02603830959620265,0.021919253440677203,0.02454570348485353,0.020365043379767918,0.02604712479490574,0.024517405356297477,0.023931174135529566,0.022123657207259628,0.019780535748747573,0.02335972398173407,0.025089629642771144,0.02675355484332706,0.02591138006878047,0.024491298117592795,0.01911686039472022,0.02268863447101776,0.027481779108247728,0.019707499831911966,0.020679964056513823,0.020289875860851174,0.02387199400642761,0.027466840737991813,0.0275838219717371,0.0286383607169291,0.02294102097301638,0.029086801949719104,0.027365337683237147,0.023058939711290194,0.0250405827693344,0.02116252911352163,0.029124598891015017,0.02223918405983563,0.022985048706662504,0.02056781954452647,0.0244891466730514,0.020671179333816923,0.02601991986117502,0.025602027157369794,0.029743628680163166,0.02194461917504714,0.026607169323402704,0.027169627721584596
Louisiana,0.0,0.00010096042113379844,0.00020271548908431584,0.00025921144575104927,0.0002655837133806243,0.0003208188678221258,0.0003525147562231563,0.00040466725852457387,0.00045375784909836063,0.000682059402971504,0.0008196349485002324,0.0007050576428936205,0.0007177714318918481,0.0007665155161346247,0.00099865416139884,0.0012496457443944445,0.0010434862063990866,0.001584161327443641,0.0020696084964073654,0.0020827477208854935,0.0021064693821873795,0.002495644998814067,0.0036603751916243258,0.00352764557227151,0.003325720841637682,0.0038789100661691,0.004524359072000132,0.004433828559992839,0.005192429757457719,0.0042573646968371015,0.004684126473624748,0.003992499391905011,0.004847320998718841,0.005962431657238409,0.006786961619724672,0.004579127267740786,0.007134878739733046,0.006956786596832446,0.008387807979229467,0.0060613816956228,0.006529176589521931,0.008797992748592791,0.00908043546621239,0.0076140340362873,0.007416586467776076,0.007834928536826206,0.007672962732325218,0.009687037180075226,0.01054852450218108,0.009401333499752744,0.01185414180408642,0.010539783863189059,0.012049619416181257,0.011669389159403229,0.013088874398808107,0.010075667508427482,0.013721189043484981,0.01100437161467911,0.01305310279569409,0.01396731037453269,0.01146204013872154,0.011842442916126798,0.01153524519220716,0.012599619719472361,0.015904764741316912,0.011729395066349386,0.01407234644709056,0.015754041607938276,0.015577249043597197,0.012510955373616453,0.017791162072535054,0.01867528672517494,0.01985202338812824,0.015762450559825454,0.020693109557867895,0.014272016737080964,0.01934985205102097,0.019982290639639712,0.021894373743526197,0.018231962224763473,0.023201079250834443,0.018836782902421197,0.017284290546931293,0.023919865624428303,0.022428579493509092,0.017707873536993345,0.01924765852552488,0.022662190163149784,0.02109817488610608,0.02391854207133097,0.01801691287814778,0.026253378405068556,0.021340392519984916,0.019066689066957347,0.019654018314561608,0.02474063871198728,0.027271555379155706,0.022266760933363095,0.028634185155373734,0.019749166312397374,0.0262919041158957,0.028108492365280537,0.028520748747982876,0.024249316466729374,0.021334385226766006,0.027047936127552567,0.028398444671486767,0.0206923039098288,0.020769070282616764,0.023543898593318593,0.029103740173514567,0.029195482218858572,0.029310811304713035,0.030488531689392823,0.021511717037000916,0.022234896675683034,0.030510131628178772,0.023315531678758643,0.02698027379221721,0.023591994540202763,0.02426160808708572,0.02816005270375621,0.026199638920966915,0.026735856598297386,0.023562662070266048,0.02556957711185324,0.02861870612037181,0.0225285892630231,0.021925607356619824,0.025093849170576943,0.025399104394481297,0.023352036512597464,0.028755161190985323,0.02517922216191051,0.023736811158573002,0.026201375584577982,0.02460171003447673,0.025489371552154652,0.02962598633447211
Maine,0.0,6.956851494683362e-06,1.3668405605109202e-05,2.464467080652422e-05,3.311332369103593e-05,4.8010201318689925e-05,4.487005260973508e-05,6.148078381009956e-05,7.531761301002348e-05,7.175847309006059e-05,0.00010351026097819996,0.00012305963941337903,0.00011314488055450534,0.00013426806568914737,0.00017181991764610768,0.00015637698816666943,0.0002004171697848574,0.00020443601659258663,0.0002641074325899883,0.00027064740596368774,0.00025463070158418375,0.000265500397604285,0.0002562162929763736,0.0003382846265056914,0.0003098825391595896,0.00042106669752714764,0.00032192534982981836,0.00036482706996092895,0.0004224478604059714,0.0003884892102450678,0.0003925887383251753,0.0003989941575296005,0.0004627553753906146,0.0005036911805063641,0.0004485472420240391,0.0004971254465434505,0.0006476779963048681,0.00046592492319530074,0.0005264584828469902,0.0006400817512420523,0.0006286149591188662,0.0006690254131439643,0.0006829314497007489,0.0006613818529529375,0.0008260891222150673,0.0007976998993920329,0.001002987211601594,0.0007995314705835193,0.0009508830969886964,0.000816979272238982,0.0011270539287722274,0.000984628870944255,0.0012745246579335002,0.0010712649777823685,0.000975073656977859,0.001311405947803639,0.0012961361046604405,0.0012725728024359998,0.0014653054862072826,0.001254600620615905,0.001503879809869518,0.0012410679966582037,0.0012007686381292969,0.0015584610149582546,0.0018941391170370823,0.0016636221884343226,0.0016574846322174026,0.0018092765664622294,0.0016748250410592446,0.0021538854605405136,0.0016056926343469492,0.0017917783783843704,0.0019524759765845287,0.0018212092316230771,0.0023680171989508133,0.0023890480256945953,0.0021361305257825832,0.00192813467111466,0.001928913911410469,0.0020024576719490706,0.0022656741959817864,0.0027287692944679893,0.0027844372973973523,0.0020982933003358237,0.002476982292923489,0.0031590987926548818,0.0025173906284281303,0.0022422633574398507,0.003073490467503061,0.002880520993242902,0.0027521317985772223,0.0031834938086864654,0.0030478588480912705,0.002924785569899787,0.0034923071937957703,0.003717838860702527,0.0034556687686717533,0.0032381549177335385,0.00277944546719913,0.0038092648995883232,0.0026050330760572353,0.003694102109464842,0.0026394741521840953,0.0031317505186718103,0.003621723469124377,0.0035123761974468095,0.003266960273471617,0.0040431946903819885,0.0030246085576844774,0.004053316545989561,0.003067112813019872,0.002956022184193881,0.0038638298387886007,0.003099705825457128,0.003996956486898073,0.0036724339758850743,0.00311903539920416,0.004020467465402224,0.004206259848182429,0.0038322237707678086,0.0038241544034503193,0.002930873221529244,0.0039666058234096675,0.0033233483887678858,0.0029407060333597234,0.0037502175593662423,0.0036600020426535685,0.0037423366803445127,0.0029666777781460155,0.003421200972024278,0.004234000998321066,0.0035769100988695354,0.003234917513867141,0.004039563023252359,0.003759844423819865,0.00305538307185799,0.0031023526716344647,0.003958795584748128,0.003092250786079382
Maryland,0.0,4.976150601079114e-05,8.469878562493557e-05,0.00015198654030243116,0.00024253065590703148,0.00029928921201289286,0.00027310623199935344,0.000381125095597048,0.00042477229890338096,0.0004933751461425168,0.0004590657091089495,0.000569645108144323,0.0007565272703752937,0.0007888820444314518,0.001068323829304671,0.0009105239322395893,0.0010190825433995486,0.0013214741273236178,0.0010433543976165187,0.0016379520147727703,0.0017116308833997123,0.0014816148314379409,0.0014424326337205981,0.001958144318599986,0.002509502853381266,0.002226257292472042,0.0021586685444721413,0.0025520143497115575,0.0030592930787941186,0.0029338113749674236,0.0025393775401487267,0.0036045491384188414,0.003614895591050797,0.0027126580956781735,0.0036604248765209637,0.0031202583474855983,0.003371062075473759,0.004588289097797964,0.003919714521828832,0.0037801626574397967,0.003974778237584587,0.004971844057104784,0.0038889380046758333,0.004385887013327127,0.00571364134474262,0.0044736531419896294,0.004679736392225964,0.0045715228405424305,0.0067387294273537,0.005698182983209859,0.005566119099087124,0.004895788141822723,0.00686707535710618,0.007666224164351074,0.0077666093728140885,0.00781450013755764,0.0059278480972981655,0.007627161286003633,0.006655960681251125,0.00735802285771072,0.00624077308093705,0.006089976132966057,0.00815782594072256,0.007227691353396746,0.007863469260620565,0.00768381434856224,0.007656133623428312,0.009773119305802465,0.008788472358732018,0.0076127164488379055,0.008237119592944,0.008418542460446482,0.009648242227133475,0.007914599138013467,0.008413815454639305,0.010846857976449274,0.009343573101838356,0.009012445138484121,0.012163152692905922,0.012455688049555358,0.009755426239334458,0.009354839727742112,0.012305245792319298,0.011843107227964252,0.011429885302952612,0.012017452998362465,0.00963914195274278,0.010250058527356908,0.012766777851310147,0.011893055135227022,0.012074345801719373,0.012638659336065651,0.01273492787057528,0.010073340467398743,0.013502254387001098,0.011662189413805403,0.011307271471003523,0.010590401469708865,0.011528022469289412,0.01063191254121945,0.014952356977939264,0.011590707304008956,0.011321260281698851,0.012926498378959792,0.014373813619085685,0.01587184243419997,0.01153371990669558,0.012966349303391184,0.010997683319802304,0.014337564094582669,0.012185938337209988,0.013483307598803083,0.011227478259526098,0.012880790745792453,0.012662100636861228,0.015652024458473437,0.015314786837015692,0.014107612044907026,0.015434637936410577,0.015398317655002174,0.013880522156290251,0.016885920977676497,0.01370096271983265,0.014700415069143994,0.013364703581852953,0.017036660093977377,0.014292761502179712,0.015496249108105178,0.01655509780747181,0.015411854940438549,0.012018656188211584,0.013509037243862322,0.016393153127128527,0.013639040552876826,0.016743204118921308,0.012435768751754101,0.01765568875217413,0.014631356859230994,0.013153283694176865
Massachusetts,0.0,0.00011459456436651537,0.000253605844829266,0.00035976128817647,0.0005089250014797345,0.0006754164708372347,0.0006027610821723199,0.0006613083065290917,0.0009263945223107133,0.0011480309546775163,0.0009526635442899365,0.00134323176734425,0.0015781985936748025,0.0020783934061774233,0.0018846773315506385,0.0020643712790163323,0.002041086742423923,0.0022005518007497697,0.002644914594088964,0.0031620990640035948,0.003485111461338877,0.003381512297835882,0.0038840474919403993,0.004286392104849692,0.00461193195604923,0.003976445033232945,0.005449826523550248,0.0038789631113523805,0.00559679967408458,0.0042241927035786995,0.004437222593225199,0.006279191659051645,0.006327918821275783,0.006666119007127389,0.00665294403542933,0.007676022165214784,0.007991235929823865,0.007199932376623982,0.008803596764031108,0.009753487018751415,0.00887954701986263,0.008787259981671862,0.007954442615982273,0.010362702679019906,0.008304028011515838,0.01173454187990876,0.012954891011951722,0.013712866880064538,0.01113116783214484,0.012138233880640465,0.014875300897543868,0.015456002397792802,0.01247314478097057,0.012032659617133812,0.017487450802025607,0.018103925560390047,0.016559271310471906,0.017785073217689355,0.015282307921703393,0.016997618568653897,0.013879678887913348,0.017233747691750897,0.020336337678315233,0.01837193033650038,0.018801587569837516,0.01926442938013388,0.019959271668688196,0.022706149186482998,0.020113582720790224,0.023947186092220723,0.022251302357161426,0.024897045855556115,0.024826105020363715,0.026240500339747154,0.027852181889291578,0.025259587679159163,0.029103335209100134,0.021852134026113464,0.024849644618074363,0.02965394437265706,0.02226098023308561,0.025909933999836657,0.0266732454631248,0.031920873819060294,0.023028699370525166,0.03073906461098774,0.028956479686062114,0.03351275624202512,0.024696296052408945,0.027970242919861887,0.02950723735514119,0.028400804888606086,0.026333376178349646,0.036256760468343995,0.0370930620314313,0.03256304005719346,0.0361111781901103,0.028719746751977658,0.03584642368154684,0.03523863321962569,0.03756929334893913,0.028627703263973705,0.03157035536304612,0.038279618050082426,0.027387071427903236,0.038046449741876896,0.03260976407101624,0.03473508161152667,0.034951966064722326,0.029213572216842735,0.03186632125858905,0.03864339583285095,0.03517712219942408,0.030566351006285804,0.03003451573838354,0.03638835281139484,0.034640145751684885,0.031351562319497976,0.03300421436605894,0.034748397736415255,0.030053748470621543,0.037480649756437716,0.032230133562964364,0.03625178454099096,0.04417598833676271,0.03187961069654766,0.04342787703372149,0.041483941284205655,0.03410325601524401,0.04065232016266657,0.03885480172252282,0.03626506921566186,0.0445453743063568,0.039009724643235384,0.037421141785256185,0.03806050341849097,0.03217948293114443,0.040040383274875954,0.04128724002345312
Michigan,0.0,0.00020097252835747024,0.0005464296194476859,0.0009846868497203362,0.0009533359936194911,0.0018147718868242303,0.0013173879335214144,0.0018059834578505593,0.0019751013307627067,0.0033006467847745283,0.0030883817716457628,0.0038175742391147655,0.00474130582224805,0.004861752419651091,0.0053149198512941805,0.006452185696734565,0.007404051003880408,0.005942372620135343,0.007358046431949273,0.007304139255404192,0.009492896898981019,0.01133943461959464,0.010887875157431838,0.01204821693835489,0.011838786714732886,0.012227380231453354,0.011169449041243446,0.01207918449757321,0.012878100356110509,0.013751550302009221,0.01755239390889175,0.013462355188654797,0.014456709172671205,0.020755541616374367,0.02031567231920454,0.01560246954809575,0.02003878822573269,0.022577909745305005,0.02275977834098372,0.023805339102979186,0.022775423860572148,0.02360901010391749,0.022723845335214304,0.023793780269758123,0.027358765817183838,0.02252852850863518,0.02862076782072223,0.025361645887203743,0.02039217292124449,0.025853172484810363,0.030125924566198493,0.024213096014688008,0.02730612403790242,0.02754472450258353,0.02923903370312454,0.024945609505734864,0.024661198925050358,0.032300057284796464,0.025626612694339766,0.03429766605783415,0.03280494067051823,0.031723521612915036,0.030724086753296086,0.02567667095460174,0.025427591925592994,0.03418627708105851,0.02752531045757684,0.029299576965379392,0.028124527184053005,0.028363720417803013,0.033321096782546314,0.02933966481699597,0.03712631044257275,0.034027256868912975,0.035047473038609826,0.036905606130910165,0.034154318698536294,0.03724317719349381,0.033686254717831064,0.03195126386217356,0.0288919476506525,0.040301415363468714,0.03971920862065105,0.03086130666827901,0.029678086423952855,0.028749062190120835,0.03906166485114736,0.03318936571224175,0.043717573229938446,0.03399901089861212,0.032585321949092576,0.04178558610291406,0.04306149475347023,0.03744669227648938,0.03760748090233237,0.03867512697460384,0.03492617008481455,0.042188489402951584,0.04561496319922625,0.0456218561760773,0.03656928462824866,0.035618557458468154,0.031553170240785536,0.03424651019578019,0.035246779517490154,0.033914044605125857,0.04165850345014316,0.03396109711948115,0.04427694479299499,0.04233907663859015,0.03569329016751586,0.0337325035155137,0.03188948580091612,0.03991261378215299,0.04324524400363935,0.0472979548517348,0.04717976818286371,0.044756737072498366,0.042392434693220536,0.046454682253572306,0.035699016341414785,0.03622969461492872,0.043911725458629564,0.04203787576930844,0.04544805093789781,0.0359184321135929,0.03573756474718326,0.04440177411444324,0.03731467253706964,0.04708068156115498,0.03437092875494054,0.044941800818002725,0.04691614790682546,0.03766496416445264,0.044854810662142836,0.047436630899960044,0.04337073514032607,0.04992357594204031,0.0389843752005832
Minnesota,0.0,0.00018587750233958893,0.00047523996275861656,0.0006266136489545274,0.0010019071876991535,0.0014656100792077408,0.0012715390901474918,0.002127086068866186,0.002509245748805243,0.0025608487564772937,0.0033118044890840252,0.0027498118814366242,0.004166465051561206,0.004381350750931465,0.0050777366791479196,0.006029793835975185,0.005142810737321109,0.0061039453344023335,0.005886369636723555,0.008610518735055384,0.007342470076835201,0.009569161830214957,0.01175700105521934,0.011951526897247317,0.01061233309829129,0.01213527874866581,0.010876565557848588,0.013341223686049421,0.015177688677966407,0.015792787474348022,0.012989325983913261,0.013931672316692104,0.014799553758252908,0.016282012934852038,0.020191536780199144,0.017508364416597384,0.019363305393903033,0.02059639233719227,0.020931514298773927,0.022384025044706102,0.01810119608288316,0.018443720735137406,0.022670423422783203,0.017872070942592057,0.024806732687188943,0.01844994303452011,0.021627728150837747,0.019799871939092172,0.02769078685328079,0.028108277248399156,0.022283782667832156,0.027443858534381436,0.02716111057781731,0.0229927743362585,0.026754294090202132,0.028193775507399148,0.026352438018436578,0.023927749443273024,0.02593291536409096,0.022748235914603086,0.0248701549440095,0.02193859641606713,0.02831494332527486,0.028113612727407342,0.028187052851459084,0.02725664508293133,0.02194142946478306,0.026396152351854673,0.02541296123051673,0.03256498943086919,0.025857184476923135,0.03359258923583295,0.02348136489178992,0.02522508691845179,0.02384078338812162,0.03382951305803676,0.03002892344220314,0.027942805562542545,0.033043003579729585,0.028016333290829528,0.02787832234219001,0.03268351089596903,0.030087774038700527,0.03280918837863729,0.03196292042664456,0.026926996968358506,0.02971469923578844,0.03360769182930335,0.026381011865122088,0.03608591706817929,0.024693054286971765,0.02787729056578668,0.03488389227481214,0.034571076842566856,0.032508748267079335,0.03592245313957811,0.02566590561838152,0.036351202893314456,0.03475568377697105,0.03467205629729271,0.03368991668986078,0.029169689194660415,0.031293171339023027,0.028626032079269982,0.029486517626769248,0.034921221930861224,0.03272646304713362,0.038485102749272214,0.032763656332818976,0.029510724611722047,0.031199435322654873,0.03753649645911672,0.02686365042725154,0.03904185977970507,0.0313612899539683,0.035438070934156386,0.03580998522321006,0.0367875275520253,0.03278925829912361,0.038275174052824365,0.034319856870214355,0.03047598032989678,0.02942169215911841,0.03472187048366299,0.038472443666016515,0.03472951487908359,0.03958905511432611,0.039648796222919204,0.029046626612003825,0.030844397084852208,0.03380869579318132,0.033329389934121656,0.04035564404211311,0.028961828433832156,0.03767137767064592,0.029604135286892118,0.040619216994296506,0.038086123836383275,0.02865600906502135
Mississippi,0.0,5.643690848140868e-05,0.00018551818532876085,0.00023016204419936542,0.00035691793403956113,0.00037901182723657645,0.0004955851547309382,0.0004692351807040515,0.0005341411336452249,0.000636649187334528,0.0007854986621880147,0.0007112578930477927,0.0009600900430183189,0.0009218011985851288,0.0010089895210306208,0.001254957767760762,0.0012079629170814643,0.0015544269770278072,0.0012934418047211957,0.001715568599936645,0.0017311948620299692,0.0014727448814012146,0.0018350249430117477,0.0016131048094361166,0.0018268089792435843,0.002313993997607066,0.0027809334707799395,0.0026744394516766707,0.002168780181871011,0.0023302229364236217,0.002716356212961061,0.002450086134216538,0.002926462752478169,0.0034699180215145386,0.002998727866319873,0.0028817475316081772,0.003334458069667392,0.003085490570050606,0.003509724415920063,0.0034047508011278674,0.003464898717765136,0.0045887162749517225,0.0050719548641577385,0.003928189027079376,0.004112439543489162,0.00489256830140209,0.004632827489137355,0.0050465626844856774,0.00566300140123111,0.006396838225504638,0.005884853684766539,0.005995883020298682,0.005896002126559435,0.005672328766738013,0.005582461976083326,0.00584876396884631,0.007290296319997676,0.008157082297061165,0.008271277965328241,0.008648123932743822,0.006165168961008199,0.007898501911970692,0.0074344097431120575,0.008744404017102012,0.008346100299512339,0.009141920864265718,0.008750698368394464,0.008936892554379289,0.010064892054587889,0.009564236989616944,0.007502427752484541,0.011110672205048307,0.011218005598225427,0.01023647477749485,0.008459434687026094,0.009503610166227413,0.009940353452789614,0.011396682934222092,0.011825195095751998,0.012298809981941368,0.011486423139976613,0.011654176215400385,0.012645867205105615,0.013037976150981987,0.010472551532573496,0.0113283184632235,0.011398588926176617,0.01040510634627352,0.009985533853384335,0.01376651325722726,0.011518923329122955,0.013122646068806684,0.010326520116638056,0.01164517102055532,0.014851361968115364,0.011916186208948408,0.015546323596064551,0.014245969740702977,0.01173084744801781,0.0152265878084765,0.011804469141657732,0.011002465989248037,0.011793633661794728,0.012396881805841645,0.011273513512434342,0.015130716267895574,0.013317995127727127,0.013947927287912719,0.013597518171782738,0.015309917596819078,0.015320775254370074,0.01428104631198482,0.015289052972966724,0.012948148297579882,0.013196694614338788,0.015988189884513695,0.011963697093106039,0.012879133149125066,0.0116623289587873,0.015225038650829014,0.013560584903886726,0.011958685958785967,0.015678589099826532,0.014671541379224134,0.011958240374359275,0.014348814769947805,0.016229360380139935,0.017495784752742872,0.016506667152992757,0.01653042488950548,0.014234971826779382,0.01561999514096688,0.015388490383357071,0.013643616887254018,0.01269817249268061,0.014121222852161093,0.012234731604762563,0.015909823571938785,0.01752092457058846
Missouri,0.0,0.00016433392881683547,0.00036196624467500234,0.00033261391333998193,0.0007934315535464028,0.0009449865578215058,0.0012124927390371428,0.0016400335629253664,0.001669908282717395,0.0020433703530135104,0.001953976526531866,0.0030303852125403634,0.0036070004402079816,0.003850504406239165,0.0036923334014720786,0.00413874789122021,0.004051388198406934,0.004596296008699899,0.004892781849527512,0.005373164271346942,0.006879447538155417,0.007241872536202592,0.006430226988757924,0.007416568415061629,0.0065536248600756115,0.007710114754211822,0.008399362994023088,0.010426800046552864,0.010309174327009316,0.011587952930959797,0.011002420923436791,0.011854457286546568,0.00958712076811829,0.011099791221907566,0.013246078404943637,0.013422752726263806,0.012366094920667614,0.013163086059448329,0.010970110888714482,0.013420290394905377,0.012347694295748845,0.01387894846832144,0.01633456548348358,0.013457455476028024,0.013894460110265662,0.012061875404909642,0.014392593316148177,0.013995898286806715,0.01438217923210177,0.015119147244805087,0.018643639300471786,0.01729104567337334,0.015585927345330633,0.020545996754402378,0.016092210135921978,0.018122951165993932,0.01804628482315709,0.021700709275651445,0.021587032568425313,0.01844359800675944,0.01644967925268008,0.017196598109757003,0.021768395675358605,0.01637340175127328,0.022023756147265795,0.022350530836570202,0.018869501183113875,0.02024918732803305,0.02495036330074477,0.021801567340026414,0.02201030784343467,0.01786327199650421,0.020956245281854063,0.0214715811806286,0.025321433170736016,0.027091886645239985,0.023526812005219822,0.02249842388494227,0.028548439399129506,0.028226078857538972,0.026211886132681893,0.021724218774982297,0.020553237663031017,0.020292541407747604,0.030417214243931276,0.02906275374835025,0.028137360492865977,0.022001881639999544,0.03130203506537789,0.0303077036444015,0.026993772466738633,0.02318502483924233,0.029026060587369076,0.02349359934276964,0.03103278071925744,0.025600490565520936,0.028942676628063116,0.02833705581354742,0.03219800542662323,0.03203343586360681,0.022927923948153097,0.031736425314917924,0.03232290995044724,0.025874944259192078,0.025403933916730924,0.03295594857953707,0.0331706279273611,0.029419671078636796,0.03411542097430271,0.029011093935815847,0.025205507842800144,0.024463825041272456,0.028531814899854624,0.026628183998762687,0.034536958652842877,0.026580844373049896,0.0331830147409387,0.025157058998124385,0.028276525034693894,0.03264680027454042,0.031715359902529154,0.023710782836355474,0.02783168169222526,0.026043168256054006,0.03157008624337061,0.033845272732118736,0.03311409849534857,0.02437972058125635,0.033062149337082535,0.024508912455923175,0.03334023693795626,0.035843383479244775,0.0251069076733058,0.029506266360545694,0.02825490695309393,0.032371624481038724,0.029573425619183864,0.03285004720878398,0.041425385239682144
