Province_State,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20,6/15/20,6/16/20,6/17/20,6/18/20,6/19/20,6/20/20,6/21/20,6/22/20,6/23/20,6/24/20,6/25/20,6/26/20,6/27/20,6/28/20,6/29/20,6/30/20,7/1/20,7/2/20,7/3/20,7/4/20,7/5/20,7/6/20,7/7/20,7/8/20,7/9/20,7/10/20,7/11/20,7/12/20,7/13/20,7/14/20,7/15/20,7/16/20,7/17/20,7/18/20,7/19/20,7/20/20,7/21/20,7/22/20,7/23/20,7/24/20,7/25/20,7/26/20,7/27/20,7/28/20,7/29/20,7/30/20,7/31/20,8/1/20,8/2/20,8/3/20,8/4/20,8/5/20,8/6/20,8/7/20,8/8/20,8/9/20,8/10/20,8/11/20,8/12/20,8/13/20,8/14/20,8/15/20,8/16/20,8/17/20,8/18/20,8/19/20,8/20/20,8/21/20,8/22/20,8/23/20,8/24/20,8/25/20,8/26/20,8/27/20,8/28/20,8/29/20,8/30/20,8/31/20,9/1/20,9/2/20,9/3/20,9/4/20,9/5/20,9/6/20,9/7/20,9/8/20,9/9/20,9/10/20,9/11/20,9/12/20,9/13/20,9/14/20,9/15/20,9/16/20,9/17/20,9/18/20,9/19/20,9/20/20,9/21/20,9/22/20,9/23/20,9/24/20,9/25/20,9/26/20,9/27/20,9/28/20,9/29/20,9/30/20,10/1/20,10/2/20,10/3/20,10/4/20,10/5/20,10/6/20,10/7/20,10/8/20,10/9/20,10/10/20,10/11/20,10/12/20,10/13/20,10/14/20,10/15/20,10/16/20,10/17/20,10/18/20,10/19/20,10/20/20,10/21/20,10/22/20,10/23/20,10/24/20,10/25/20
Kansas,0.0,4.433888966080745e-05,7.077775172332185e-05,0.00014077543085098143,0.00013110167865905607,0.00015112670375286833,0.00027743138274294315,0.0002900710241656828,0.0003216863806209944,0.0004604986168018389,0.0004843058973313988,0.0005275131491705743,0.0006068919258694046,0.0005213478607251875,0.0007866545797551052,0.0009499804328575406,0.0007061530491356729,0.0011205296853463115,0.00123003851504316,0.001202518848170976,0.001478726251295325,0.0012817939665866827,0.001594886311543255,0.0012438417665221833,0.002008812576702466,0.0018501977511086146,0.001924960645616721,0.0021559807293684763,0.0024165190308930926,0.002634289050334802,0.0019714831164106216,0.0021541790244640393,0.003157523255849589,0.003145155000641416,0.0035389819770273116,0.003569095402421616,0.0027117453863941703,0.00398068160188516,0.003053649839240378,0.0031316189016276728,0.003161862811583064,0.00360557411533835,0.004012985594149552,0.004534718501926037,0.003854761422347947,0.0051905873540126195,0.005251665338263666,0.0037080710696847426,0.004036382156087935,0.005559063056061393,0.0052012020645688635,0.005505945160812282,0.0043242549139852985,0.006078122804002251,0.005247179317750472,0.005686406194585122,0.005507755060842944,0.005117983214848957,0.006486380941068587,0.005444479917368046,0.005034498824356026,0.005063240010984212,0.0063271646530832495,0.006415254567263992,0.006762657051733978,0.006494435944393509,0.0080594510698162,0.008386898945687572,0.008570766315669151,0.00778446706542599,0.009218301261947923,0.00871693644273881,0.008250890754508551,0.009747286094470575,0.006843594257914814,0.0097300631232135,0.0074777842147197605,0.009320159478311343,0.010477275590865377,0.007803717645999472,0.0091410260913311,0.008953791403495837,0.00822950584530155,0.008655707305437582,0.011993203363319984,0.01100620871879302,0.010561811008594796,0.011846461441888004,0.011003650571343119,0.00962540751488427,0.01091869117709676,0.009848189674662387,0.012373782570823803,0.012435481268401645,0.011484461752634328,0.012862468068727274,0.012294999511513064,0.014804093918090452,0.011811276601487664,0.011571576387411806,0.012433198186386392,0.01298843883849052,0.013126909749955996,0.012195093192929198,0.014716928747197522,0.015423101798155134,0.012043677870896087,0.012043762434423382,0.013814242569603183,0.013609921043286004,0.013739493662771725,0.015307114726167598,0.015475133651976725,0.014399714669590473,0.013937229977273743,0.014780824185560225,0.01731877362263739,0.01780962211893548,0.020036475252462355,0.018726554388012576,0.013838268498996845,0.020322668214137717,0.021261426515635694,0.019398924227037907,0.019817408796072453,0.019712640621782,0.01671296506629045,0.018585753537056257,0.02042291869778906,0.017286116179992605,0.02151030009339709,0.023705098235040568,0.020418868857019174,0.022993465533850174,0.021893959413602202,0.02203137334774552,0.024588034670289038,0.01972779243048823,0.017379306697871123
Kentucky,0.0,5.963752436221917e-05,6.396673084947717e-05,0.00011883325039986137,0.0002827633715943287,0.00021177961569933445,0.00031482890618136873,0.0002731315535106475,0.000503833185431292,0.0004029336398732041,0.0004790647067343738,0.0007610748110301865,0.0006432132396321077,0.0008440779424568761,0.0007715964450264408,0.0007698411661232677,0.000999606199849528,0.0012140214073810588,0.0009433357024989469,0.001173255921526128,0.0012437512532636934,0.001426695871083562,0.0012409092120719916,0.0016204806196476072,0.0016921911057477166,0.0014870535590598307,0.0012638993899092756,0.0015140685759968786,0.0019874591969161557,0.0016513302650320767,0.0018272434833154784,0.002573059810792535,0.002099034288256516,0.002082262775490092,0.002397684107526085,0.002227139464837786,0.0023066883298549852,0.0030522543751506713,0.002562486470308828,0.0029118474331620496,0.003974232689803883,0.003961746809838985,0.0032933413913956134,0.0036692692419203364,0.0035580730670850915,0.005470727633083245,0.0048355546504807185,0.005257383321056126,0.005033575197376637,0.00502178290803839,0.004586803462535519,0.005793664418450171,0.006536730563414289,0.00614558633034727,0.005179913118617386,0.00610376661874008,0.00648763245589725,0.00758449901766987,0.007060402666424164,0.008782661831400354,0.006595657129102844,0.007423176092210622,0.008075741051225297,0.00698433293476272,0.008471017181017707,0.007947649727504901,0.009253014641478692,0.008439956580873527,0.00788276336641319,0.009736451923248051,0.008621465767572034,0.009935647634402137,0.008827594787894123,0.008490246297241768,0.009793008853087367,0.00873880825114888,0.009973093383263815,0.009513508036091977,0.01129524041703546,0.010883218006152691,0.01215343600854282,0.011283107942464581,0.009980496380311192,0.011025112083232966,0.013485618408654273,0.013754883529327957,0.013502938176200921,0.012869405084613079,0.01370130358386991,0.016037280994656834,0.01509002434832974,0.011850373347501166,0.014547923625151896,0.016730895534032876,0.013838570689758077,0.014054658108083306,0.018137533153288237,0.015715148827689162,0.014873635188826085,0.01720481732461975,0.0142972999400937,0.018787788387311644,0.017397229137987264,0.016104030877762753,0.014838026139340125,0.01719586150168857,0.01612420902298945,0.017180550461111714,0.015417618819177338,0.01790042306197506,0.02046696320366284,0.017355841396908836,0.014985464341586492,0.021327260369754547,0.01800876797971621,0.022356429252272676,0.022884793538553307,0.01939192997659785,0.01661305791833992,0.022170616203714442,0.02050099622599248,0.022071859937172412,0.02212002578806883,0.019850866422351354,0.019614580060814426,0.022889814248776966,0.020214685946117746,0.021394999443109203,0.019437029366332254,0.020446404180112298,0.025615887498132792,0.01961041922678101,0.022886499988172777,0.02032018198819793,0.02135145314272261,0.0295454978031632,0.02315895790117892,0.028826838628009506,0.030172201332097713
Louisiana,0.0,0.00011861963916385117,0.0002231830317881605,0.00029591124757217657,0.000788187041670542,0.0007331364379516963,0.0008108035367325061,0.0008657732565624748,0.0012604391244753835,0.0010510552026180991,0.0014692734478281547,0.002030015728990768,0.0019418076837692646,0.0021026865021692596,0.002158062773602939,0.0027749654237808467,0.0032356004442458054,0.002766724326153316,0.0038743203104242277,0.0034605207726780395,0.003131826178100623,0.0045929403346655715,0.00416225650015494,0.005308932331204771,0.006303836913508198,0.004679790511503529,0.006829323538669666,0.006492986120054818,0.0072420796049990615,0.008118773441659339,0.00883319858336704,0.007295343052030728,0.010640254685362421,0.00961256670811571,0.011390372537154825,0.01161486292277307,0.012627211716770554,0.012938689868662517,0.013889720241451523,0.011992433095162474,0.01392751355627812,0.012732442363885758,0.015715304868690414,0.015417715069988498,0.01518179556851144,0.01853861038955402,0.014607277199193063,0.015223341654497074,0.020603195076198025,0.0188351807119537,0.02041292270139084,0.020538242781091287,0.018241182129698497,0.02195995838866882,0.022645261679402125,0.02338356202503962,0.02285893684906571,0.01761270473572537,0.019580528163056044,0.022219519114038553,0.02281391956837778,0.026901549980094218,0.022892149199010673,0.02079568061136241,0.024182622539883642,0.021865461528685026,0.028408118141540126,0.02657768701100233,0.028387944486031918,0.022165340966763595,0.02818095675928049,0.025554881732622263,0.027095247099466684,0.02269779825472802,0.02956681930067444,0.023102143780847552,0.021794086438143283,0.025087551816131357,0.02904746523588029,0.024360711051968777,0.024310506865307516,0.023539553571543165,0.029136611893959444,0.029540364643448197,0.028379590207224328,0.02320220807851243,0.0314408334108154,0.030540888629991346,0.030827885163326248,0.03151747455030122,0.028305191134030072,0.026724782345021,0.02957438069143579,0.02606722957261339,0.031636986894376745,0.024582965155599528,0.034592940769701264,0.033260112319276135,0.028217721227827917,0.03277147832347275,0.028389448064731256,0.032138225841882216,0.0268056820063133,0.029184631895944453,0.026225333435663366,0.03105844938917787,0.02620487179117051,0.029981078263855848,0.032318522046364484,0.029812364427613036,0.026155268474587066,0.03452017940458932,0.03227832792096249,0.03018594285403976,0.031148886430206486,0.02808617045567596,0.037422380618156864,0.037623193804487524,0.03506173181083276,0.036757014468081065,0.03060232763818707,0.031157722396526748,0.027156888849247635,0.03600005495745729,0.031147794422914845,0.026685304379078623,0.03307373322953387,0.040011949720163344,0.03101320915449153,0.03002298329224879,0.03263516520074506,0.027743775434041953,0.028807969677424557,0.034430183622906875,0.03826069434779387,0.03798857344275672,0.04137706322613293,0.03706163213933015,0.03423809775304233
Maine,0.0,1.2836898537341022e-05,1.9871081146710933e-05,5.0135280585630136e-05,5.48854701816062e-05,7.311443903916598e-05,6.886721691390085e-05,7.171653698903958e-05,9.541564643922253e-05,8.96609923003181e-05,0.00014297210090738534,0.0001318245163197992,0.0001640269740871758,0.00016870830906542768,0.00013663145625363677,0.00015559966518320368,0.00016046082222667178,0.000204671646067513,0.0002597693440057919,0.00022478959039420922,0.00022880557192077683,0.0003019564029713315,0.000260985066868763,0.0002633618689062224,0.0003120204295477887,0.00036577980078985787,0.00030261841810271705,0.0002632327573703894,0.0003063781190228928,0.0002801169310899393,0.0003596126950037946,0.00031622984055787115,0.0003046232659145089,0.00034693763471058126,0.000435336907053962,0.00033435884036717286,0.00038449939924987,0.0004384043501284387,0.0004805228040313347,0.0003847498946318477,0.0003925541047606459,0.0003961019825149101,0.00039018156558993196,0.0004124315340481516,0.000503074913267084,0.00044710302930464624,0.00039677958967957605,0.0005167114492982284,0.0005866833656609454,0.0005646696648589616,0.000578838181442989,0.0005500938291792332,0.0005690155437711824,0.0005558638989826564,0.000539697609149139,0.0004829563929463899,0.0006283847214113878,0.00044260788545858934,0.0005616939352117553,0.000552677563843337,0.000662490142554559,0.0005397830925612166,0.0006160814518758626,0.0005364175566481761,0.0005239948370628313,0.00046892895663750935,0.0004984012151287653,0.0005328308111277031,0.0005718510076156892,0.0007295140199491102,0.0005983737331844947,0.0007391130878365646,0.0006768985203503117,0.0006479117424911645,0.0005378513818390424,0.0006900516102179276,0.00075817551689046,0.0007800861756102826,0.000548061244743564,0.0005751904733680155,0.000566162350335989,0.0006598052061339304,0.0007998546043676977,0.000813965958719977,0.0006860015104825852,0.0006623274766328311,0.0008018589314539366,0.0006720547882975506,0.0008401042233531376,0.0007265090535810984,0.0008024783780827195,0.0006843843374152087,0.0006363564485437033,0.000867085013157134,0.0007057687309812142,0.0007723878041004981,0.0007865050452533751,0.0007978707825411542,0.0007868148029580146,0.0008594583597279034,0.0009747527919218814,0.0006920938911007205,0.0009384076859316238,0.0009127807086889414,0.0007688610696837376,0.0007980719850128875,0.0008978176515076602,0.0008782490387690126,0.0010479312249168065,0.0010323577279108005,0.0008185605765702245,0.0008319400814670257,0.0010417833448670883,0.0010386374121775727,0.0011037641805240641,0.0009416875088254934,0.000952095516882471,0.0010583299552937315,0.0008946598799494396,0.0011801072463640237,0.0008947564910260247,0.0010245388400038106,0.0009018592274802381,0.0008721574697416794,0.0009409267147014111,0.0012349285599468824,0.000988246706910778,0.0010518295689298913,0.0009206668738580482,0.0009471156198694936,0.0008870495063023814,0.0008974419416780538,0.0009225626854866968,0.0009425166870031996,0.00115429641904743,0.0010461754543540037,0.0011665210635464706,0.0010738680874954178,0.0010389953817437484
Maryland,0.0,9.064220128732306e-05,0.00018160785172828618,0.00033320658130565054,0.00043520212260571577,0.0005388546058077272,0.000543671223214458,0.0006387605282360802,0.0008576391622886946,0.0008474846203102667,0.0008505770761140416,0.0007023988725539494,0.0008547521600727387,0.0011167655611917563,0.0012528825848173873,0.0011080519937846848,0.0013561082961893564,0.0013771989751697885,0.0014645961675614412,0.0015243985590733618,0.0013849753166770887,0.0016955274817335262,0.0018152136619479604,0.0015523856263397423,0.0017098820821519786,0.0017615433905683532,0.001649308005057664,0.0018389964541592916,0.002222438552211733,0.001983643380694374,0.001788035319295404,0.002474983943664566,0.0026864126722717274,0.002052866773056734,0.0025059639729207075,0.0022335213504583993,0.0028782589046486154,0.0029042084000322475,0.0026785610092068136,0.003553048788759663,0.002934798501133929,0.0033909205157269546,0.003458111757862941,0.003991862212786011,0.0033316676092599645,0.004238450260068213,0.0033769912289751338,0.004557596737836563,0.004724719433065746,0.003621379293816192,0.003868690184361652,0.004943842840331572,0.005671387121624316,0.004920094478820983,0.0054149983904576045,0.005881006591955632,0.005562176345054099,0.005957542109715301,0.004678954413979375,0.0062093265824502255,0.004967142935383199,0.005068840919477625,0.00552448974220028,0.007138621491704465,0.005598702699822216,0.005088308860230661,0.007450204312464571,0.0055524819367622135,0.0077807555882823355,0.006425447334005796,0.005825268599745957,0.006504868378888988,0.007364234904644368,0.008440553851702705,0.00819828699349066,0.008342124197739081,0.008513284582765294,0.008495256160571793,0.007946311983151797,0.006925908866465234,0.007313798162089227,0.007850511610349227,0.0066814869169071495,0.007805776044523305,0.007406917604141413,0.007943953336087939,0.008770582066875919,0.00940281176038822,0.009602455535300442,0.010358403391038405,0.009679955954090562,0.009467528421461669,0.007776158595532254,0.00806145000960096,0.008201422320794292,0.008611920192384007,0.011181713710092222,0.01134818236479882,0.010127171428497624,0.00961337270539311,0.01028579728839812,0.008216052805134176,0.008276362621347857,0.012254214330699361,0.00829175016424158,0.011960218815837562,0.012051100225411117,0.012582536841765444,0.0104231735279874,0.01208518574354866,0.010689572260335449,0.008882299587482694,0.012668812230070532,0.012831218737120937,0.01254581735964135,0.010755938578647695,0.00994602622453817,0.009840200829852985,0.009723116195733345,0.012981227887659368,0.011570226879892481,0.010711947309099362,0.010974652249598637,0.012882565277889736,0.012350265766169134,0.010789560399975955,0.014232085415666118,0.011321840296014527,0.011651587764312412,0.010880909068824272,0.01329374678650335,0.014648564445772859,0.014757516231192147,0.013849052696732388,0.01115159639172007,0.011222069562081067,0.014118444998224846,0.015741691455900656,0.014198250026030777
Massachusetts,0.0,4.6455416043858756e-05,7.481524712906895e-05,0.00014935495229088377,0.00014669804424911578,0.00012972462109176467,0.00020673493286298543,0.00024203388798028474,0.0002890112841944915,0.00030990585184623024,0.00032577353124365254,0.0002855765531697672,0.0003895058630782611,0.00038363558632936815,0.0004701796434143614,0.00043871104356456986,0.00041608484359725205,0.0006382938756115419,0.0006387436907710253,0.0006217872250467379,0.0006084274564294123,0.0005822871108680962,0.0005976751539257226,0.0006524436077484483,0.000917737109563053,0.0008200106088345858,0.0007896501519500333,0.0008948848254855149,0.0008212773253470916,0.0007913830499311646,0.0010595756403945027,0.0011875144205724087,0.001095060275271632,0.0011624171259074425,0.001136687741948425,0.0013953416000965335,0.0013821710366273632,0.0014541140776371667,0.0012353240302795702,0.0014353011242570451,0.001545750730725899,0.0016989901915245343,0.0017059180859683135,0.0014144326169587456,0.0019070787694994331,0.0020066067680197634,0.002021077233041174,0.001718943717422231,0.001875011692384049,0.0023297821287676834,0.001673922125749825,0.0020514542087693246,0.0023943796229611864,0.0024422942523853923,0.002234689494680862,0.001948118404565987,0.002753755365616976,0.0024547315773598612,0.0024182606287042455,0.0024600919377031397,0.0029669428907890213,0.0026263067314433977,0.0025204742360953386,0.0027464075411169206,0.0024365882558035636,0.0022815397116636165,0.0032485460833942743,0.0030740554343164556,0.0025735114463267387,0.002565744849381636,0.0030019958763352465,0.003736005220054515,0.0033777465920328876,0.0038874361174057012,0.0030316097826238076,0.003522272773778783,0.0029545797555058195,0.002956155587725529,0.0034183102270213092,0.0036896104359023674,0.003116281691601919,0.004357174803000786,0.004160809843560189,0.004394972476670018,0.004011705402077693,0.004503450024162351,0.004335572439421913,0.004832243767397817,0.0038452883788655983,0.0037594824519608587,0.0037973049838705857,0.004616431475790229,0.004201288888727613,0.004398280267127293,0.004024223586612126,0.0044564232465505085,0.005628299041902464,0.005365843937552322,0.004685346202830284,0.004437654693333574,0.004690689577306442,0.005127385940006706,0.0054344992414066245,0.004839577822536328,0.004511044714536452,0.005033641046422833,0.006151837377209313,0.0046488425296444405,0.004810201067851827,0.004774454662541734,0.006093783827467092,0.0058998378829850425,0.006150194433973289,0.005799262666440972,0.006997279629485312,0.00751013907719046,0.007853410994418643,0.00724837868744386,0.005831177456594036,0.006294061743994878,0.006147309809112787,0.007413221939207142,0.007477881895690511,0.0074324083641323785,0.00850614843086963,0.008946577094511682,0.009305023412371051,0.006646955480905431,0.008284202531708723,0.00827912270441543,0.007753187574789297,0.008514425029982777,0.007655745565461046,0.010480615267526097,0.00827464647149465,0.009353527238253407,0.010274085378048208,0.00835871596535652,0.01127622734493575
Michigan,0.0,1.3625293544350455e-06,3.9535879296349755e-05,6.726313643385458e-05,0.00012184116509923214,0.0001344334615387057,0.0001723607099043521,0.00019531277156182767,0.00022977498910252468,0.0002585817061585196,0.00036748273414576076,0.0004726775146469067,0.0004908860710000849,0.0005766924917978665,0.0006246697967251708,0.0004912911342062685,0.0006619011877004061,0.0007812844721886194,0.0007412836000148213,0.0009367338492845581,0.0009256460100946014,0.0011850146786192162,0.0010730382920819776,0.0010821875933277984,0.0014923552943825376,0.0016147085137352996,0.0015907965234299376,0.0014947848919827538,0.0018410048975819227,0.00173222003197425,0.0015177189966165165,0.0015602658813159375,0.0016131959430694795,0.0022785757532478605,0.001744696643147074,0.002654750914353933,0.0024687606185831864,0.0028706389880070035,0.0032411310097044737,0.002384349351845574,0.003538845417075554,0.003053180845168792,0.002735439383705755,0.003190886925547662,0.004064627704126991,0.0034306075745390743,0.003482839190877642,0.004081869257118871,0.004285425237189102,0.0034768448492278,0.004085513827997368,0.004567895951219972,0.004105574793929981,0.004126368042082249,0.004198833219505761,0.00422596296184326,0.005145799186008923,0.005008334267328566,0.005095412428069879,0.004782837827382547,0.004785093951973405,0.006082850174281024,0.005611791055294156,0.00519696733284458,0.0060881761891801835,0.0068087054740454825,0.005252191975925443,0.0067537496248980125,0.006406404407180117,0.006645222265889883,0.007993806240569256,0.0073334857122231275,0.0064792308080456485,0.0077830166512365346,0.006264387077894409,0.007910573491950523,0.007432194874078979,0.00967406865863358,0.009966222696854982,0.008126362534341621,0.009104237322667576,0.00822772941720607,0.009595576511533659,0.010350603993911965,0.008402695395880103,0.008207873984030074,0.01015545127419503,0.011161427731600431,0.008973188611814337,0.010063649995922673,0.01181871657838433,0.011168624810340423,0.010532374479773775,0.00943132964949081,0.012639413848687667,0.008915041540857574,0.010049910202449998,0.012202485446529212,0.009400902888143681,0.011979721619440154,0.011244654486191214,0.011044357052957568,0.013329708312956719,0.014036731258096711,0.010183081847182522,0.010814826988437602,0.014565381764063957,0.014803153768663358,0.011548598242601012,0.011545859357329604,0.011190603418239546,0.015329765199940415,0.012977641851950094,0.012320865842518021,0.011464964462539907,0.0129569706852341,0.012367809551502452,0.016172703785310116,0.015455068516708716,0.01347061500038504,0.014984394369272904,0.016317580883391036,0.0140703748360455,0.01852359970571483,0.01701225257168263,0.014450498708816952,0.0160966584894197,0.013992467838893947,0.01445329801364855,0.01587724601586129,0.016453170680619696,0.019304754084617858,0.017410803549527298,0.016187325950626368,0.019545739104331442,0.02019042696860313,0.019066041303216714,0.02215501359388416,0.021891807531546646
Minnesota,0.0,9.807729552045247e-05,0.00017861906340096976,0.00038967586272546575,0.0003810378599030746,0.0005041184331342298,0.0005459545268265163,0.0007743882646863927,0.0006581204720377991,0.0008306072302321242,0.0011418388017908104,0.0012812790258772417,0.0011959153319459255,0.0013679624485969089,0.0014819436145867475,0.0016879556492345228,0.001674052574286757,0.001666821980729605,0.0017848676514582557,0.0020533434385331,0.0020925411354701592,0.002072784653973609,0.0021093116543846875,0.0028767946573726223,0.0029241093439600937,0.002460714495719344,0.0030498790730899977,0.002554150301099181,0.0031389398195947452,0.0030813833219776993,0.0026718173079298764,0.0030059899430858795,0.004141099232915048,0.0033856390191685432,0.004197082273959051,0.0043365412607901345,0.0035893075294946846,0.004570012701872909,0.0040549457600061135,0.00480794215258171,0.005120164122944639,0.0040586210227695155,0.005956241834314375,0.005685958234417156,0.005329376913979124,0.005229945968975594,0.005015182092818869,0.0065324630528671304,0.006339503826207167,0.007164577683065474,0.0056758015975314595,0.00803987481707709,0.007999636205703991,0.007050122982405849,0.008845589355840894,0.008221035327260123,0.006400592620794185,0.006927245135388427,0.008513874971196767,0.0074856586683430615,0.0074088262384977574,0.010803398739339786,0.009048058547710602,0.007653553585364046,0.0078677974436328,0.010868053498738435,0.009250869813131576,0.009532037048469423,0.011736411915491376,0.011339386123586892,0.012037614214752284,0.010653919859068623,0.010029131347801513,0.012760324777690187,0.012631681670945574,0.010766800376351816,0.012832965721241063,0.013428331421706564,0.011573483357607849,0.010779667250388102,0.013787427098822693,0.013770695115891175,0.011545574262451114,0.012452152582883874,0.013062214310794124,0.010920951472948503,0.012925608866222849,0.01499197117979442,0.013481756247531847,0.014028412112901555,0.013072890050921271,0.012175147027778463,0.014372240716679677,0.016236196835074258,0.014982510739433116,0.01536533560115277,0.0181160783795801,0.015163752876575773,0.013318218775857468,0.01767755660388774,0.017855099296039484,0.018727288393224857,0.015955133899703357,0.01581254503941915,0.02020851269020459,0.017643811905806633,0.015061214647952379,0.01675364053988199,0.015563015324108661,0.017986600250849746,0.02227358386742707,0.017041668782558635,0.0194600043962003,0.016140396255537932,0.020103490759332016,0.021032868559547287,0.019766620846253306,0.02196584582550464,0.022954349404607076,0.019124899895988225,0.025202123924739223,0.021457015888752602,0.02482006596489774,0.024500086617138397,0.02534625246583061,0.020301738292240867,0.019414326659774505,0.029359530923313778,0.028384664636818494,0.028707083160500572,0.03014605284702539,0.027280590953347634,0.02380767215952454,0.028234205919384598,0.030725511780649604,0.030304984462972195,0.029700885585377187,0.026182536620305875,0.034501378720568326
Mississippi,0.0,0.00011065771175420894,0.00012384267012789977,0.0002592153940801603,0.0004667487840417243,0.0005052474743690643,0.0005996379755758487,0.0006925962180588271,0.000683421872781382,0.0006754016147843548,0.0008062584988205711,0.000764169234661585,0.000738689163887246,0.0014800224500556571,0.0012409395451025863,0.0018693896627327272,0.002101822089105214,0.001964770143376008,0.002516714846130982,0.002836668122100848,0.0021962393132065575,0.002414907127855864,0.002867447735418108,0.0033319369014663614,0.0032543847487557826,0.004029732369448567,0.004238593692638749,0.004096570775515322,0.0047036797526479775,0.003939508528651122,0.004383814223839085,0.005369279096794285,0.00561778413877218,0.005411678646781126,0.006703807502201481,0.006123977033993315,0.007537580463371963,0.00775788233454314,0.0071137243393871435,0.007814646115719885,0.008124240200866372,0.007243143981820951,0.007960465122433431,0.009425667932800362,0.011385715826251913,0.008277834274406959,0.008725905228894897,0.011846750827294698,0.011416467677833955,0.011500287898019008,0.011525461291290477,0.014308491932363894,0.014775555172030589,0.013176803172236247,0.01554811938958718,0.014075984071050646,0.012788841187074563,0.012677206745411658,0.016980898510933987,0.013965617497459238,0.014314757339929925,0.013540252059613171,0.0165484761432982,0.016406452171527555,0.014012095502815401,0.017057580495337,0.014822870263916097,0.019926713641277138,0.020525344422529554,0.016822518436922708,0.017433629389578313,0.01635875249532101,0.019250523069002944,0.01729010548149366,0.018287167436530073,0.0186139395694588,0.01894150384499762,0.0203520079817732,0.018272292348858667,0.021582028112205918,0.016725760478687065,0.024473370715073765,0.020777917632137412,0.01989805828721647,0.02355955460018586,0.02350333210598937,0.021666383074008363,0.023594449161460414,0.020551084484416407,0.022133603995683055,0.02020521967891511,0.01843764894071619,0.024117969544131042,0.019022736195513642,0.019270461169988224,0.0198188594184408,0.02649861758827544,0.020587383337472478,0.02692998131580971,0.02385633090908716,0.02763884579232628,0.01940489928221685,0.026693518243393666,0.020928248563840627,0.023538222627128888,0.02642317679727032,0.022223274342917702,0.028581915727938483,0.02797993211342966,0.029770369337792462,0.02370255908981562,0.030102581826220595,0.023287051539571807,0.02678349693481745,0.022812781156787927,0.02217284089361263,0.029057709658475477,0.026483639472374705,0.022594655107252705,0.02462066409001253,0.02194371084812561,0.027262117363743392,0.029732103852472477,0.024824359037884606,0.03359574959225086,0.03384350385173339,0.02949947707381518,0.03305050860269194,0.029777953551206927,0.02441484728469639,0.029918776508478392,0.0293116997745686,0.03179221344498733,0.03184721783800274,0.028982909180678904,0.029623941896771335,0.03606321937680945,0.02791065010069313,0.03307338109810259
Missouri,0.0,7.194224149379922e-05,0.0001710430488401915,0.0002700880868302443,0.00027622000942210105,0.00029725244290460835,0.0004894102834463951,0.0006213735231112415,0.0007345014752402975,0.0007020227415534749,0.0006783821738649962,0.0008052327024631129,0.0012848818218841168,0.0012415875544506928,0.0014847940008997581,0.0013915744607488746,0.0018221115004080878,0.0015436764476687962,0.0019464757280613211,0.0024176130434402023,0.0020874916059906673,0.0024796791453090225,0.002369829107036123,0.0023530411535459548,0.0024355428495937423,0.002851210738099923,0.0032275474277604623,0.0034954039143059207,0.003631641059112904,0.004324433899323113,0.003354190028880513,0.0035832656839477573,0.004262946475032311,0.004525612164349363,0.005524184164986661,0.005521995809388812,0.005189647570748304,0.004954111005136653,0.00520440410806576,0.006488978984573107,0.005563390094886332,0.008037367242304548,0.007970168876817346,0.007660388399981554,0.009259297959614502,0.008906499806607114,0.008877251366475125,0.008372891767816753,0.009129916896664725,0.013035848865534804,0.011447123131747398,0.012198647908165383,0.014728790587382608,0.012408235646476758,0.012006589255666672,0.012175428012144484,0.014111403617982948,0.016536214186873666,0.013423112735624767,0.014553273972036157,0.014996421806724041,0.014248098541626938,0.014133660781925106,0.017260012349677337,0.019891636076077125,0.01904947629519889,0.014947047096112972,0.0177847650130556,0.02172962056309273,0.021355170569368687,0.018896254180793395,0.023653394295166854,0.021190222339215865,0.025251049320968208,0.018317975809650326,0.0255696300967504,0.019272214204529285,0.02491131993767665,0.024699960158303214,0.027237316286127085,0.021168907815935147,0.02933436379476606,0.02687733500290595,0.029717185002148268,0.023772198773128642,0.029211814979334547,0.028318395912219317,0.024174472246975443,0.02336706497698078,0.028436972707719624,0.033589750518386516,0.028897394042541186,0.02890246084034698,0.024373213800900802,0.03381698737378481,0.029318722935078947,0.030028304114675823,0.029253669002778284,0.03976538246550811,0.03582409533440036,0.030048197863714685,0.03718575921755372,0.03653873436718425,0.03652198807492103,0.04051895155874027,0.04014638520248901,0.03955289411474784,0.03830350526542173,0.03643258022723101,0.04372436300122062,0.036375801242401806,0.04179060452777434,0.041076218879953906,0.037525642475264374,0.046042896585894104,0.04146085861809237,0.044470134907206985,0.051895302468978007,0.04269861599123346,0.03890513058153315,0.039161379305034334,0.0458114140953412,0.04009572374874448,0.04316129839473372,0.04077470646545339,0.05591754134564679,0.04291853768024488,0.04209244260659039,0.05170785028157012,0.04665901328386835,0.04616962267133391,0.05372357942808936,0.06155570391824098,0.05914233887443781,0.06104141898847888,0.04725128377732006,0.05422242106926424,0.06740608912511895,0.06614662446180691
