Province_State,7/31/21,8/1/21,8/2/21,8/3/21,8/4/21,8/5/21,8/6/21,8/7/21,8/8/21,8/9/21,8/10/21,8/11/21,8/12/21,8/13/21,8/14/21,8/15/21,8/16/21,8/17/21,8/18/21,8/19/21,8/20/21,8/21/21,8/22/21,8/23/21,8/24/21,8/25/21,8/26/21,8/27/21,8/28/21,8/29/21,8/30/21,8/31/21,9/1/21,9/2/21,9/3/21,9/4/21,9/5/21,9/6/21,9/7/21,9/8/21,9/9/21,9/10/21,9/11/21,9/12/21,9/13/21,9/14/21,9/15/21,9/16/21,9/17/21,9/18/21,9/19/21,9/20/21,9/21/21,9/22/21,9/23/21,9/24/21,9/25/21,9/26/21,9/27/21,9/28/21,9/29/21,9/30/21,10/1/21,10/2/21,10/3/21,10/4/21,10/5/21,10/6/21,10/7/21,10/8/21,10/9/21,10/10/21,10/11/21,10/12/21,10/13/21,10/14/21,10/15/21,10/16/21,10/17/21,10/18/21,10/19/21,10/20/21,10/21/21,10/22/21,10/23/21,10/24/21,10/25/21,10/26/21,10/27/21,10/28/21,10/29/21,10/30/21,10/31/21,11/1/21,11/2/21,11/3/21,11/4/21,11/5/21,11/6/21,11/7/21,11/8/21,11/9/21,11/10/21,11/11/21,11/12/21,11/13/21,11/14/21,11/15/21,11/16/21,11/17/21,11/18/21,11/19/21,11/20/21,11/21/21,11/22/21,11/23/21,11/24/21,11/25/21,11/26/21,11/27/21,11/28/21,11/29/21,11/30/21,12/1/21,12/2/21,12/3/21,12/4/21,12/5/21,12/6/21,12/7/21,12/8/21,12/9/21,12/10/21,12/11/21,12/12/21,12/13/21,12/14/21,12/15/21,12/16/21
Kansas,0.0,0.0,5.819985841876648e-06,5.163097311845197e-06,4.109466720211051e-05,0.000927348172155061,0.0012036998909504852,0.0013990914177773235,0.0010467108732284305,0.0014142132283074182,0.0019441503271123057,0.002487846180606591,0.002349816256408749,0.002305447698168795,0.0029165849304691864,0.0026551369215596955,0.0025891361846447146,0.0027279368634937945,0.002965719021205912,0.0029509992194822524,0.004882245902810635,0.0042628124670604966,0.0034217954243083845,0.003846146199555386,0.0046309893616788035,0.004539560456454909,0.004474237145056683,0.006431092905402524,0.006119250096644027,0.007079738530995009,0.0054419539937325435,0.006733574967026698,0.006952553430428602,0.007545061450541501,0.007189090474560015,0.008369573469301146,0.008661384492797415,0.006683848107875958,0.007353801992058896,0.010010231324541378,0.0076929379845298105,0.008456643756926443,0.011790454980416781,0.010136382478897515,0.010799741369146073,0.012739642299355827,0.013563786676784819,0.012875124851302969,0.01360130274914478,0.013667281257001451,0.012137212728892009,0.01189035033057118,0.014226392106083032,0.012889948546912711,0.015184008729945903,0.012198392409790553,0.011934086177766206,0.011979993817026913,0.016195861759356743,0.015277921455424096,0.014605162473105117,0.011821295612289602,0.013937177047863,0.016027421555767273,0.012851394729683874,0.014919888108458592,0.014371579629772346,0.016388570058988684,0.014304178169660585,0.014162166942522866,0.014978783975090337,0.013115549553294057,0.014424644415316068,0.019148261355856257,0.016196050340585452,0.016251886607304946,0.019951780326537147,0.017853553186859678,0.015001319572488004,0.016838739896551175,0.0179276294367268,0.02098126615256068,0.01583546338274354,0.017246284594218727,0.018181830502459997,0.016750624649137385,0.0167583777761618,0.01815293218197252,0.020169374834188347,0.01569166511297754,0.021331161228098142,0.01624436075687199,0.018864552823852784,0.01623712157762521,0.021880770304798628,0.01684042982947841,0.023603801991675548,0.018809825875625196,0.016282319858133006,0.02112165512276161,0.0179594899521085,0.021693300583478608,0.023022898310116724,0.02514769923894579,0.019440659622450968,0.019433079003733894,0.022059591979328743,0.021958781085904325,0.024497530154641046,0.025543596632473412,0.02582669088132306,0.02714138075343721,0.027723597479664373,0.02639761989958314,0.021982323148065523,0.02050614231863529,0.02649686533486101,0.02596559336403906,0.0214561344210016,0.026545171952198642,0.02818715130101156,0.02681631226586257,0.027589767610064365,0.02506293474912162,0.027363929761787767,0.02466151881904026,0.022882560929888635,0.026641508555149403,0.024001793031208536,0.027916027472617285,0.024049186936194174,0.03344606044803678,0.023201250427253767,0.02468054310810202,0.03206047408634783,0.03500663148002814,0.03430103290772204,0.03320877393718638,0.02688096888334838
Kentucky,0.0,0.0,0.0006777751445922716,0.0008927810344877345,0.0011612720154961708,0.0016256261139299762,0.0019611320377503076,0.002651541180961293,0.0019810250103349096,0.0029027916350870065,0.004056459902514358,0.004824191852378938,0.004639465564717594,0.005680785175656418,0.004702980412523058,0.006468677972457866,0.007811208522867425,0.007031464526086216,0.008134522435369357,0.007789292925188866,0.008197736277451876,0.008751345126797854,0.008320635543148075,0.013031349442768193,0.011338687495163948,0.010745793986180694,0.012400150900918675,0.01321087824855395,0.01229278456111941,0.01325011733898617,0.01835922699867507,0.01482161466719422,0.017265111727137353,0.019855553525450476,0.021128937923675737,0.018803670560393455,0.01977859171085986,0.022514559591841024,0.02654821879713136,0.019610098039002738,0.022333279952411012,0.026729815023889613,0.021056341739254393,0.02143038928957822,0.026508383329439014,0.033443360567293676,0.02953814322218698,0.02885345702228138,0.029740671003453924,0.029874856466869264,0.03415396868031984,0.0383688856530204,0.03040126972185279,0.029269558880637273,0.03668162637719561,0.029029705128385836,0.040521728511648696,0.04044341567829155,0.0420585059369869,0.03491045768749152,0.034805776654014464,0.04622785980278936,0.040187122949496,0.041454856843170504,0.03574231899580024,0.03516200808773253,0.04951447464012831,0.03836129660764937,0.044825117823278006,0.04801290264241131,0.05142812239104513,0.03860323056394461,0.04676046166855878,0.05121008098670519,0.04550557857719409,0.03759945763657382,0.03947065815708802,0.03716261355181123,0.04553252617048789,0.04396762521897127,0.04321601315964788,0.05562780486727606,0.0447605702895235,0.04518895642219025,0.04826586416752955,0.0403027001718527,0.05636764430952923,0.04600267941398455,0.04123745937802633,0.05438129989980035,0.0550301013436823,0.053140161919080726,0.04371374206954269,0.052402871317755235,0.0455329505845078,0.05429042525319262,0.0414199705794496,0.04626035644769345,0.048627138083349265,0.04543722016317176,0.05874705864734757,0.056694531037535856,0.04416633257743881,0.05298550920039234,0.05002839829356019,0.0423263197623404,0.04481701991692474,0.047180705301741545,0.055338869043020135,0.05385061938893879,0.046375427188964244,0.050785898532516804,0.047856991129447156,0.05023426302768484,0.050124336287866694,0.053228097102084024,0.06529391907144541,0.04807314600445507,0.06517009871769386,0.061848244893221355,0.05205481888840524,0.06623278189927033,0.05869099066648289,0.05312235332729253,0.061708515742937176,0.053852396102867024,0.050986785813320064,0.06829585567996387,0.05044447037296495,0.06692308951587381,0.05908968667752467,0.06429474317830353,0.06410820624572386,0.05211142869469465,0.05888325666592059,0.07169212024875055,0.06105400647366759,0.06101736798224932,0.06952557856859826
Louisiana,0.0,0.0,0.0026236888858021034,0.00359349813216054,0.004894198093912774,0.007125927763231324,0.0072759319945755775,0.00708916254011361,0.006216437760674662,0.013459119831302184,0.013499317394791101,0.011701727493985481,0.016000713527723368,0.01649870705185742,0.015306396673625097,0.019270238946574255,0.018944904230879817,0.02361821482344502,0.02212340556636425,0.023930283784302866,0.026006894533097565,0.02492924844429327,0.026398911794389766,0.022528947119820526,0.024662696408868874,0.030295341037110384,0.03138070477420143,0.027113556960068525,0.03285841423039111,0.033805876811013165,0.027752560782468204,0.0351276688135962,0.03673964165678306,0.03687997516077245,0.035017177570127435,0.04080012887389584,0.04112810564111172,0.03568420861787398,0.03576059879374204,0.044815840380433444,0.03880132511603836,0.037345201640556,0.03525136702589106,0.03581035644051955,0.038803693124289024,0.04391618362686663,0.041221000749261945,0.0432785338707291,0.03961805314237557,0.046109580763379586,0.03574234228739713,0.05180562991922919,0.05160381708132499,0.037973713322562115,0.05057588978547175,0.04715221054919694,0.044568120346950665,0.049195248583591304,0.0511943242538186,0.03761821755479466,0.05295011785240044,0.0443111936526062,0.05231254186094547,0.04732527145063273,0.04123781095316489,0.05397510900153948,0.04672563106362226,0.0450421565020968,0.0412115541022816,0.04687675218790942,0.05054397062871234,0.05446167290506031,0.041485123553788285,0.04224715763376213,0.0434991596082846,0.04716095936268172,0.05459987096437417,0.05728829879955659,0.03962812784740988,0.04101683460238128,0.05335325057085919,0.0558963909410425,0.044576348661328855,0.0550532631262369,0.048052647454871415,0.046783983283369225,0.04532310741561747,0.05146186501181198,0.041898302715318976,0.042724556457117306,0.059108483534523554,0.05082863750751955,0.05684741721279993,0.04708091703404552,0.04794734165486451,0.06021489099314701,0.052582249126923455,0.04190312420663538,0.04499885562157357,0.057950086168502175,0.041456673226492255,0.059310058579371244,0.05951869696555416,0.049316730583931476,0.046709665771688676,0.052117363137611714,0.04163335866425547,0.04668682506879456,0.05518701936452985,0.05055364475376259,0.0475319092637276,0.04717123925819421,0.05494450558718129,0.054689322033067166,0.04292898520986725,0.05091240193266336,0.042548576112864056,0.05312635879000884,0.05198412268184115,0.04217817185164401,0.0438604297127448,0.05332398210033649,0.05386448123056358,0.058414083547470845,0.05535644288091349,0.0456062134321107,0.04858426862962192,0.05887465519892973,0.04653190864640312,0.044298318171414865,0.04856873820039841,0.04403836738699233,0.05290506964365092,0.0646587459503084,0.06251146390413863,0.04893451324409301,0.06057257768931253,0.04494492063894013,0.04915756650466769
Maine,0.0,0.0,0.0,4.5211697158254165e-05,4.871619479399777e-05,9.627738189217945e-05,0.0001241592340815034,0.0001112666446607902,0.00011367700681934982,0.00011347447823857204,0.0001942765402057785,0.0002603776533052031,0.00027834969336216776,0.0002692060600299863,0.00028696725535229205,0.00029544018154449347,0.00040348049461424833,0.00042885093112962717,0.00046338628300377226,0.0003969810909475119,0.0005542599411769897,0.000502953752059532,0.0005956168576838382,0.0005803245436821471,0.0005488006454467302,0.0005508960550996826,0.0007398609270494301,0.0008101185368716978,0.0009053381027737719,0.0009418376497883062,0.0007653591225895435,0.0008363707955186358,0.0008491482329783673,0.0010331275986992542,0.001096041856595221,0.001147201979323252,0.0015375882037616086,0.001128259448556674,0.001486032704961083,0.0015412892936955505,0.0012364315963527433,0.0014610067615805206,0.0017850812375745965,0.001574364916160772,0.0019404933156111793,0.001686383417251687,0.0018098803823861362,0.0018228153314291786,0.0024617639959986734,0.0021421502278936144,0.002419617755635222,0.0025155810153455757,0.002820370380814416,0.002529681295307888,0.0028457118944597236,0.0029668624625278786,0.0026725678789591605,0.002727045787437254,0.002669011827790881,0.0033935614409127224,0.0034251630982119886,0.00285946811396643,0.003335534201161802,0.004207933387691289,0.003224791132246171,0.004017695737080584,0.003077688392516127,0.003941412078108994,0.0033023854797235904,0.004745024096802011,0.00417606140573571,0.0036419404620464876,0.004960302944742659,0.0034039708086388465,0.004422974267732726,0.004525471584349547,0.004451230146850722,0.004406148196774867,0.00532044439199974,0.0042392377323808945,0.005186223504051667,0.005599720675182587,0.004781482929920796,0.0050066151563666166,0.004360351121590239,0.005920372085519204,0.005204587002508818,0.00610092711388562,0.006535419143569813,0.004994093245525043,0.006310459166915534,0.00608206699673068,0.006039186204943141,0.006608960359382276,0.005397387056828572,0.004994099706026427,0.006792028793390179,0.005498393652503548,0.007332535871363424,0.007395639574327085,0.0054357705153561175,0.006443880409867817,0.007098549072914938,0.00554299408158174,0.007034166026888702,0.007242566076628738,0.008136940731157111,0.005657064574145363,0.006982441885105515,0.008366639924694877,0.007364852057037348,0.006411108377234891,0.009324991394363399,0.006592605605686638,0.008059822081075219,0.008182637643075011,0.008145654016843517,0.007031048459360449,0.00761987506631866,0.007079373936354197,0.008315028144050012,0.009420692316649668,0.009050226497901792,0.009146684807583532,0.007600150404931502,0.009419541078872669,0.010801957816982576,0.00803400451322644,0.010490659468983404,0.009009787211952591,0.00871555373165696,0.010384398197249008,0.012070702800331847,0.010140837163847442,0.011687397691484564,0.010769846325266183,0.01078754324183728,0.009438035151110495,0.010376021059609074
Maryland,0.0,0.0001422453373280779,0.0002148225439800512,0.0003160362763245856,0.000543209664930975,0.0007541071001778605,0.000990900420461869,0.0009613695751894766,0.0011301471970237898,0.001582377007803153,0.0015996015351419195,0.001864808648368773,0.0016683018976540623,0.0022168054490582442,0.0030155668425945925,0.002585071677656243,0.0033097849479697557,0.003490096360811019,0.0036973120331902057,0.0035362710714155693,0.0032197886039116736,0.004658359862526353,0.0036682477151369643,0.00403549089216337,0.005436218896220012,0.0045199425835950185,0.006045575988470556,0.004936596037163329,0.007035115487950392,0.006838111384693828,0.006308709576449382,0.006407591962673429,0.007055754583453216,0.007286513616235834,0.008835201753790812,0.00830074356698764,0.007833938322065873,0.007579422759283974,0.00718677110909173,0.01018555603385248,0.007460572087015379,0.009903593713454234,0.009482763074570069,0.010057713683213407,0.010323976936258339,0.011781722666758629,0.011323817834118946,0.010363023461445946,0.013606012230948867,0.01334097932757385,0.01181793139506761,0.014519345488977693,0.0140453021660882,0.01462809190962774,0.012597152004139621,0.011918167920280128,0.016258076984374766,0.016293262431721273,0.01162131905196342,0.014749486675173085,0.01748204638812265,0.016297064405204294,0.01663463977072065,0.014164233282305809,0.017698526568026143,0.017465460783993064,0.017510619482042956,0.01999037907686048,0.01577183440339481,0.015026708110999407,0.019978341174023754,0.01995118473249251,0.01892984899381806,0.0192654885529288,0.01662976725938881,0.020130553446251743,0.021607713491924963,0.016996162063780438,0.021842195103767587,0.01834673504219049,0.01778788074106692,0.022503828013924254,0.021747348955429784,0.024032425581095772,0.017147960879074883,0.025030686361846216,0.018626441394303278,0.01787716827775428,0.021825672529100934,0.02027824991925881,0.026595808366967434,0.02439649402234699,0.023543115245754694,0.022623073139753782,0.023216266130504187,0.026710351597509775,0.01972259100497577,0.02283324484371297,0.01909236799216899,0.027811418023505532,0.022552566264395744,0.02270933737787798,0.0214142978860998,0.027614740584016764,0.02688108546689208,0.02136388593156024,0.027274665074770336,0.02739734702238435,0.020513436182205826,0.029202007585651283,0.025532497667585034,0.03154749726289173,0.026145588633223114,0.025630731205958147,0.031902122681386855,0.03223898806519472,0.0302392960068013,0.02796136470168778,0.023504309565406563,0.028874720716258052,0.03323530718491022,0.03336735806569533,0.030729575834317086,0.023952016182361566,0.03455512716133729,0.032599977355474104,0.030277458050291625,0.03565157249267729,0.025655808882427213,0.028813985638165687,0.03633441120272897,0.03124350760684066,0.027726868497747355,0.032130023492955524,0.030393303335725704,0.0332079397601972,0.031459951868408054,0.030476465388925372,0.029452836829126697
Massachusetts,0.0,0.0,0.0005035496887107508,0.0006249280755261849,0.0008764368326667964,0.0011180835944812385,0.0013813756694922167,0.0014582838091419619,0.001607417611700983,0.0017474803593510954,0.002411039513976062,0.002859867811811861,0.0031814613407076474,0.003660599984008266,0.0038158373796288525,0.003433730154483004,0.0041818931699140775,0.004791457695716585,0.004139019560235946,0.004811896481660761,0.004631932087776137,0.006098812785585753,0.006087445999171861,0.00568647004714726,0.006754200574646848,0.006378370985822814,0.006407352621541302,0.007559174556719239,0.007528691232842507,0.008992299949941178,0.008381289935686353,0.009664165684952528,0.011088193928432515,0.009949142032850841,0.010724913420088314,0.008847427103040045,0.010405846853085961,0.009460655369193442,0.01380351396264151,0.01429232144540013,0.015279228390052975,0.012623102253125025,0.01234841713560119,0.015209402853571256,0.012021687794435304,0.017073975683982584,0.014656665189853408,0.014071544855867436,0.016590339836562096,0.014539361464651809,0.01322842286851599,0.016656155411887526,0.020220792366913865,0.02165961438985395,0.020947619546449147,0.020331754414482553,0.021883740578379482,0.02116226833113891,0.016947215649748028,0.02301292891765641,0.01960342729657792,0.02403744030103451,0.020024427334429842,0.02401660498084001,0.02386712438285546,0.023594151999392785,0.02716465510054575,0.023246484838847226,0.026678784414917184,0.020500989578836865,0.02177100253057768,0.02286983807662221,0.02068802463896734,0.028096450430144585,0.025043080072698967,0.02553953909170085,0.03098233947507361,0.02989121580189149,0.024479076189114303,0.031654407129922985,0.030216389584251695,0.030146045094282595,0.027433181820684643,0.03180063697105589,0.023495600150033075,0.030581908967169814,0.029079571150961634,0.028602044308647174,0.03205243139496496,0.03404221978209093,0.031215801503824674,0.033147193070787305,0.026860160132652893,0.025454537682458086,0.034260614880581526,0.029900750238481214,0.03578896847920866,0.029506069843577034,0.03509081656587771,0.03914603564147458,0.03851123003679117,0.02965020478009831,0.03560935330965188,0.03173858440216975,0.040782257713153545,0.03692256237686057,0.03466770204057492,0.03785705154381085,0.03967323129933195,0.042896480803996384,0.040705925407314776,0.04591086609061717,0.04084535696929708,0.03962633693390254,0.04074049427302061,0.040378065936389165,0.03707190601202636,0.03795440299226814,0.048460788228676104,0.039307507223943945,0.03802195378494824,0.03902232249706265,0.04179668966807287,0.048514000335177374,0.05284795831898108,0.058923133477466916,0.04723783500047958,0.04901156604548767,0.05185869529276388,0.04595930940219168,0.05190580785865061,0.05666820502907681,0.0483902782391535,0.06498463662430982,0.06786780555710176,0.07100609391500312,0.060102494282342,0.0621515366977142,0.05210337274094413
Michigan,0.0,0.0,0.0,0.0006229985624495545,0.0005900656152744696,0.0006310031674756443,0.0016573027675733571,0.0012100121270371053,0.0012248661002592647,0.0021103451617343703,0.0021710705916155684,0.0025319407320948195,0.002433950394630854,0.003703260327359833,0.003547727239151132,0.0031945432199371225,0.0034570009608063303,0.0039617217696893015,0.005052675184346564,0.0051949060348156495,0.004733252097702525,0.005967126037073176,0.006176008307296818,0.007563313330800689,0.005704501850215227,0.008539194383631845,0.008564826255333582,0.007939976119741808,0.008863509649230597,0.007235377737648405,0.009945175089496253,0.008035198222821501,0.009166221557838833,0.008733069948016765,0.009505566986545203,0.010184400134931137,0.009666833042330994,0.009208974574318421,0.013564271441002043,0.01281844443517201,0.015548084525453533,0.012401064102850658,0.013049269478011159,0.011610869631697848,0.013084689734811857,0.014216190490905512,0.015271567088624621,0.014371344753677198,0.017286865874642194,0.018965525820305276,0.021598240458093068,0.017380480493474126,0.016920085995620334,0.019651137982588808,0.02138237911730455,0.023801467741023135,0.023090503750195168,0.026507918559423756,0.024434027393652306,0.022674584258490303,0.02963807137919065,0.02568193185218715,0.028247476283131925,0.03085706383729289,0.02559191881783487,0.03471376884940386,0.03273842582388045,0.027303609548470296,0.0346149970700613,0.03132891688033025,0.03943029464374752,0.03708734842109688,0.03970267900907239,0.03895104694826186,0.04041383214489153,0.03833278204285866,0.03686312672366328,0.03102739172816149,0.045082653909479194,0.03610627441014871,0.037908885826588946,0.041014756628075306,0.03914830918376898,0.036036940176061356,0.05128483139693297,0.03581495401880606,0.04265336169201379,0.03683154527969438,0.04525429106398464,0.0546456576822765,0.0489441531825269,0.05245790902260403,0.04583146839970986,0.04268264131674943,0.05434234623292513,0.06142561050408413,0.06208549776116193,0.061851345222863875,0.05954716827409704,0.04768196695889893,0.051648040851408894,0.046160272579547745,0.06526144503518437,0.05001397248745757,0.059516246133264505,0.053192920778577985,0.06703451343799789,0.06463337304632234,0.0639855656752178,0.0630720193330842,0.06331955650067811,0.07961913777842004,0.08105086896410348,0.059680260788569924,0.0810911183886082,0.08872872260623425,0.0868374120903474,0.08348877892039394,0.0785974391457524,0.08088604271788251,0.0693161597484014,0.07088263891758785,0.10031643394602204,0.09098614415696402,0.09695525079968455,0.08458641964482057,0.10536431306057252,0.10347761136026538,0.10543189921822435,0.07686797910683531,0.10320447718028902,0.09208287140280305,0.0813575043220112,0.08188764270896864,0.09780878648407894,0.11322267938744858,0.10259476053465516,0.11199921237529456,0.11244755202165294
Minnesota,0.0,0.0,0.00010101037824803506,0.0003470123264871436,0.0005682442977935716,0.0006170554843708738,0.0006389887253916385,0.0009095849925021109,0.0008500353879078915,0.0009075589384105463,0.001325693726957917,0.0012294321224710632,0.0019259666535539196,0.0017433752918733633,0.0017446222956775063,0.0020275939607606666,0.002235583675042226,0.0030360519732082784,0.0024495813467094677,0.0035428375772885196,0.0034152873364804628,0.0036835643428653896,0.0036764681782445845,0.0036670471743824084,0.005132752881309863,0.003948751941158503,0.004153460795442834,0.004633138991478032,0.004756494712693965,0.00462778453108392,0.006187472791463334,0.006231722059557782,0.006228591931442816,0.006870865709722016,0.007017114876103413,0.007506117055219502,0.00752085102135922,0.005845646416900617,0.008238070649013784,0.009666476544202546,0.008243105131709168,0.00917353411901607,0.01061514232911153,0.007683673058405845,0.011136209674163297,0.008747431802505387,0.012299798822674762,0.011087566334676476,0.011108782537289655,0.013620464148543752,0.009511176000056994,0.01425939932290926,0.012776137846570581,0.011821445790149387,0.013790856302647618,0.016468552665817357,0.013344304022873624,0.012707375620392482,0.014960500952940003,0.01583922968411512,0.01394630393636811,0.0186066729282077,0.01677168534564667,0.014803625642347966,0.016609585297357347,0.018236216040339766,0.019105959436825675,0.02093090849244881,0.018520515633294453,0.017111231117131667,0.020486610597166322,0.018529548076767335,0.017843273134833044,0.02567219235300892,0.02766064355415458,0.028485547569728466,0.027337928493706577,0.021650073206178313,0.023950282070521797,0.02885246416743157,0.028673699127369077,0.026180136897308807,0.024884170571771867,0.02991126416466976,0.02692554044295551,0.028579636532342714,0.030226924242719323,0.03235918340615599,0.02744957399131722,0.03456206127053329,0.031196190357416595,0.030966352226211833,0.025732731569636128,0.03249986319312582,0.03795803785652414,0.029100852565709143,0.02757618882675989,0.041334219221774396,0.040563263631340496,0.037824193623431764,0.03996066083972074,0.043459920652246894,0.03973271454495856,0.044447509390006364,0.04117545512565953,0.034915198963000896,0.04451504111220575,0.04284315784207463,0.038787779410916816,0.04765310812029105,0.04354157254278939,0.049292127402341124,0.0448099308455556,0.0519125126463427,0.04085738063605591,0.0428378050915747,0.05446938182728488,0.04436273165447041,0.05445056599952585,0.05419621481971832,0.052265699643032584,0.04865077772948751,0.05525223073849348,0.05300410402267215,0.056221036524746346,0.057865368469661095,0.05430818075053758,0.0558528108381347,0.048038005024605125,0.05079374295098395,0.05819243790411256,0.05151818612464871,0.06053115165419658,0.05869976954383636,0.06120186868537396,0.06348961744205209,0.04935541666514873,0.0678575517553094,0.05719204301439149
Mississippi,0.0,0.0,0.001152586060888937,0.001228132968278771,0.0020127948997430024,0.00295626838439407,0.002448648201900569,0.0024407691096572618,0.002542623782468516,0.004070662658419036,0.005997643568263523,0.004714797166015036,0.007723403710015131,0.008574773585917638,0.008983074517508013,0.007220482597616699,0.007951640956615819,0.008040997148224996,0.012671991484999132,0.01050692630268411,0.011933105618917162,0.013699693164885148,0.012839226837803282,0.01323761514748575,0.01670635170988812,0.01780167858295628,0.015423436117045358,0.01670797876863212,0.01686086935649168,0.015049876693609385,0.015645066687649,0.01563388539678303,0.019400700291010334,0.016351748294501953,0.022880028312971395,0.02368119425735689,0.016868024752205918,0.01895327853972257,0.02193657436206158,0.023512509515495647,0.020267861054100254,0.02469230861530027,0.026642247247719228,0.021924572125804002,0.024885880954960297,0.02086044473142732,0.02244299253451519,0.022315417650930366,0.02780722966785668,0.02600846833214675,0.02249015629047867,0.025897240916130864,0.026612158737933777,0.028847949638062552,0.029441698543626455,0.03278385581912427,0.028215085929072643,0.02818354096249557,0.03289043817665572,0.0267798342669986,0.028277222234935312,0.03485368314727037,0.03022695214464246,0.03026285533040703,0.0305622540062842,0.026230655380328975,0.02863098157797338,0.03337354273835002,0.03179110469409274,0.02535318226950123,0.03516917887458024,0.0319962760560871,0.03638143026513171,0.03125414302006324,0.0351367095034445,0.02869927212058091,0.03466250644144058,0.026257546761083706,0.028372216175236775,0.03576120163480316,0.03398443237582073,0.026535232831894587,0.031370944107735076,0.0375960641261058,0.03027300013349827,0.03183947071996175,0.03732815591374964,0.03656436036307903,0.030680488907588444,0.03693765171476004,0.03012218424845743,0.027411874253850166,0.03850894254744471,0.033846185853854044,0.036044480242325705,0.037557181813700755,0.03011675000978503,0.03448673404280212,0.03620850891270093,0.03924851290175274,0.031221097340656364,0.03605363098977262,0.029696514141027,0.027825317565205978,0.037709921291945225,0.038617051291556584,0.03211147584936844,0.03935460450590132,0.03186452239926842,0.030509765294514067,0.03847650977070436,0.03841876490432902,0.03925272297008176,0.033154995926711374,0.03838432843904066,0.03762502630445936,0.03969548157551465,0.033218178866943095,0.03487779881527836,0.029317541240815797,0.029016322994931273,0.040397367886705414,0.040209068843750494,0.02956937525148189,0.028432108976139802,0.030824391333299898,0.03249918328327594,0.03264162437728949,0.03683917890809426,0.036597510271829135,0.030293010519416914,0.037116387779608545,0.034173424950205394,0.029796885317754644,0.03342502625826359,0.035489818508721335,0.038026211520738526,0.03993589850272876,0.03239462540881568
Missouri,0.0,0.0004541755855348165,0.000723495691813277,0.0012298672646944538,0.0019019102171074162,0.00253528037166109,0.004054541912315074,0.0037111774749573317,0.0051812154847389975,0.004489880960030649,0.005823633364408042,0.005756554408611518,0.006828790940988775,0.0079214784696644,0.0074208200149993445,0.008636302852813322,0.008675156887587215,0.00809853206213302,0.011243849818818432,0.010648455553349446,0.011665334588497816,0.01232333472493617,0.012283261306018466,0.012626652504848934,0.01257449317863978,0.010893983834877623,0.014793957075668883,0.016051716378977506,0.014758834665515605,0.012646047311373363,0.018669785904534865,0.017990424351580596,0.01600409434847488,0.01844324454900348,0.015766033617838994,0.01599275135734104,0.020827350321096914,0.01683274461367202,0.017470251359804623,0.01819326263742364,0.019874588769529394,0.02154083528775638,0.025201902498280276,0.018146476650356277,0.024342075761088242,0.021638445454919063,0.028215901891941293,0.024825627778972258,0.0241111581141179,0.022818988533756242,0.021289086208311058,0.029699020754924154,0.02867403258227197,0.02171954748932871,0.02752013631283139,0.028557800285770114,0.029143791658864677,0.029923298040908784,0.0317507896365268,0.023549711042128885,0.032777318804025075,0.028227704303079387,0.035380965065345577,0.03038199268165213,0.029861601346184943,0.0347468952777561,0.034916840386262075,0.028612816450939445,0.03750853989992665,0.030625286574807807,0.03101272913273648,0.03731754422657077,0.03404994019433209,0.039820834946759524,0.035178924193012426,0.027674883410038896,0.036625674345722864,0.028898783749632714,0.03281492814061932,0.036102820617594414,0.028140285413178687,0.03566806590887604,0.04208550940704516,0.0364655744942052,0.042226344903460784,0.029277051002320035,0.03380865973597719,0.033785821186058856,0.04249215859409422,0.04278460086916228,0.039044915980651025,0.030344487297324224,0.04304950002845238,0.04247821408930281,0.030985391917807966,0.03485183374706782,0.03957008903526109,0.043316585938297875,0.0379928955346892,0.031644288609847866,0.04346839512133604,0.032252896057149566,0.04542417083074072,0.046828681608764494,0.044607670351804934,0.038354239990802244,0.03708205452947574,0.03403330416129375,0.04609399673568019,0.04343943578909161,0.04042497978691703,0.041231796176775706,0.052001651321520334,0.03760419047484981,0.0377949109712059,0.045071786894649225,0.040637846259550164,0.03739814382959992,0.05532105422231196,0.040004447949649365,0.04067354487462799,0.043385390028536745,0.05447658643613335,0.058995426308095116,0.04721618060555694,0.05482531714686581,0.050426438559466734,0.0564006346725204,0.061770078275319995,0.05444803594527473,0.05984366495843246,0.04983955258034858,0.05453187615634665,0.05554302630360427,0.05760854828649388,0.058709958993047186,0.05351860423272884,0.060440552969162516,0.0623752738848355
